num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
16	3.4	3	8	out-results/apedfwf/schedutil/ts_n16_i03_u3.4000.rt-app.d/rt-app-task08-8.log	270	24884	570000	26884	570000	570000	4	1.4	103	0	0.0	263658	544561	1	58663158
16	3.4	3	9	out-results/apedfwf/schedutil/ts_n16_i03_u3.4000.rt-app.d/rt-app-task09-9.log	39	3628	200000	5628	200000	200000	4	1.4	294	0	0.0	85325	196189	1	58822619
16	3.4	3	10	out-results/apedfwf/schedutil/ts_n16_i03_u3.4000.rt-app.d/rt-app-task10-10.log	98	9024	240000	11024	240000	240000	4	1.4	245	0	0.0	193135	230717	1	58768847
16	3.4	3	11	out-results/apedfwf/schedutil/ts_n16_i03_u3.4000.rt-app.d/rt-app-task11-11.log	90	8350	150000	10350	150000	150000	4	1.4	393	0	0.0	116195	141402	0	58924836
16	3.4	3	12	out-results/apedfwf/schedutil/ts_n16_i03_u3.4000.rt-app.d/rt-app-task12-12.log	5343	491615	1130000	517490	1130000	1130000	7	1.4	52	0	0.0	279096	453795	0	58500463
16	3.4	3	13	out-results/apedfwf/schedutil/ts_n16_i03_u3.4000.rt-app.d/rt-app-task13-13.log	151	13938	190000	15938	190000	190000	6	0.2	310	1	0.0032258064516129032	-481	175716	0	58899740
16	3.4	3	14	out-results/apedfwf/schedutil/ts_n16_i03_u3.4000.rt-app.d/rt-app-task14-14.log	541	49801	450000	52423	450000	450000	6	1.4	131	0	0.0	262143	399114	0	58815880
16	3.4	3	15	out-results/apedfwf/schedutil/ts_n16_i03_u3.4000.rt-app.d/rt-app-task15-15.log	66	6118	100000	8118	100000	100000	4	0.2	590	0	0.0	86558	93658	1	58999701
16	3.4	4	0	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task00-0.log	2415	222244	530000	233942	530000	530000	4	0.2	111	0	0.0	8300	303535	29	58828889
16	3.4	4	1	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task01-1.log	547	50354	270000	53005	270000	270000	5	1.4	218	0	0.0	81685	218587	16	58767416
16	3.4	4	2	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task02-2.log	1656	152389	920000	160410	920000	920000	7	1.4	64	0	0.0	46968	686221	10	58830820
16	3.4	4	3	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task03-3.log	138	12707	120000	14707	120000	120000	5	0.2	491	0	0.0	81172	106952	16	58919531
16	3.4	4	4	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task04-4.log	139	12829	200000	14829	200000	200000	7	0.2	295	0	0.0	109813	186852	22	58999689
16	3.4	4	5	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task05-5.log	84	7815	650000	9815	650000	650000	7	1.4	90	0	0.0	462362	641903	15	58406749
16	3.4	4	6	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task06-6.log	147	13613	120000	15613	120000	120000	5	1.4	491	0	0.0	67190	93008	16	58916347
16	3.4	4	7	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task07-7.log	35	3239	650000	5239	650000	650000	6	1.4	90	0	0.0	431900	642861	16	58523466
16	3.4	4	8	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task08-8.log	3539	325671	990000	342812	990000	990000	6	1.4	59	0	0.0	141470	563300	20	58497970
16	3.4	4	9	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task09-9.log	191	17657	120000	19657	120000	120000	6	0.2	491	0	0.0	98362	101931	23	58919633
16	3.4	4	10	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task10-10.log	226	20842	250000	22842	250000	250000	5	1.4	236	0	0.0	138484	228689	21	58941911
16	3.4	4	11	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task11-11.log	5298	487507	530000	513166	530000	530000	4	0.2	111	14	0.12612612612612611	-197464	33408	66	58829543
16	3.4	4	12	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task12-12.log	302	27817	140000	29817	140000	140000	5	1.4	421	0	0.0	68272	111585	16	58904187
16	3.4	4	13	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task13-13.log	38	3577	130000	5577	130000	130000	6	1.4	454	0	0.0	104394	126248	26	58998429
16	3.4	4	14	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task14-14.log	947	87127	300000	91713	300000	300000	7	1.4	196	0	0.0	91257	211092	22	58816849
16	3.4	4	15	out-results/apedfwf/schedutil/ts_n16_i04_u3.4000.rt-app.d/rt-app-task15-15.log	128	11867	130000	13867	130000	130000	5	1.4	454	0	0.0	72265	117804	16	58989359
16	3.4	5	0	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task00-0.log	569	52384	340000	55142	340000	340000	5	1.4	174	0	0.0	97552	263013	0	58995720
16	3.4	5	1	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task01-1.log	712	65529	250000	68978	250000	250000	5	1.4	236	0	0.0	138866	183126	0	58986445
16	3.4	5	2	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task02-2.log	377	34707	100000	36707	100000	100000	6	0.2	590	1	0.001694915254237288	-72	64547	1	58999688
16	3.4	5	3	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task03-3.log	354	32649	260000	34649	260000	260000	5	1.4	227	0	0.0	72102	226638	0	58987113
16	3.4	5	4	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task04-4.log	4286	394337	990000	415092	990000	990000	6	1.4	59	0	0.0	158731	221430	0	58370917
16	3.4	5	5	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task05-5.log	31	2872	130000	4872	130000	130000	7	1.4	454	0	0.0	88742	126961	0	58987394
16	3.4	5	6	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task06-6.log	2348	216096	1110000	227470	1110000	1110000	4	1.4	53	0	0.0	350455	587144	0	58626722
16	3.4	5	7	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task07-7.log	90	8288	120000	10288	120000	120000	7	1.4	491	0	0.0	81134	111441	0	58897181
16	3.4	5	8	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task08-8.log	1210	111367	430000	117229	430000	430000	4	1.4	137	0	0.0	227668	279915	0	58872215
16	3.4	5	9	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task09-9.log	761	70042	380000	73729	380000	380000	7	1.4	155	0	0.0	121476	282371	0	58793886
16	3.4	5	10	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task10-10.log	75	6916	440000	8916	440000	440000	4	1.4	134	0	0.0	230559	432840	0	58884297
16	3.4	5	11	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task11-11.log	689	63452	820000	66792	820000	820000	5	1.2	72	0	0.0	334044	754690	0	58871869
16	3.4	5	12	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task12-12.log	762	70186	350000	73881	350000	350000	7	1.4	168	0	0.0	145045	252638	0	58793697
16	3.4	5	13	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task13-13.log	641	59052	120000	62161	120000	120000	4	0.2	491	0	0.0	54484	59733	3	58919489
16	3.4	5	14	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task14-14.log	248	22849	170000	24849	170000	170000	5	0.2	347	0	0.0	142415	146644	2	58989503
16	3.4	5	15	out-results/apedfwf/schedutil/ts_n16_i05_u3.4000.rt-app.d/rt-app-task15-15.log	272	25053	100000	27053	100000	100000	7	0.2	590	0	0.0	70293	74388	0	58999655
16	3.4	6	0	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task00-0.log	192	17748	190000	19748	190000	190000	6	0.2	310	0	0.0	111511	171822	0	58899558
16	3.4	6	1	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task01-1.log	536	49348	370000	51946	370000	370000	7	1.4	159	0	0.0	207566	319639	0	58773530
16	3.4	6	2	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task02-2.log	1247	114753	510000	120793	510000	510000	7	1.4	116	0	0.0	202418	391308	0	58997592
16	3.4	6	3	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task03-3.log	58	5408	560000	7408	560000	560000	7	1.4	105	0	0.0	246489	546898	0	58646680
16	3.4	6	4	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task04-4.log	365	33613	910000	35613	910000	910000	7	1.3	65	0	0.0	389408	875651	0	58819288
16	3.4	6	5	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task05-5.log	2361	217250	440000	228685	440000	440000	6	1.4	134	0	0.0	113540	198749	0	58878969
16	3.4	6	6	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task06-6.log	1210	111365	310000	117227	310000	310000	5	1.4	190	0	0.0	90147	146227	0	58847364
16	3.4	6	7	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task07-7.log	718	66137	640000	69618	640000	640000	6	1.3	92	0	0.0	132645	571092	0	58546413
16	3.4	6	8	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task08-8.log	204	18817	200000	20817	200000	200000	7	1.4	295	0	0.0	169760	180745	0	58989058
16	3.4	6	9	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task09-9.log	3474	319656	440000	336480	440000	440000	4	0.2	134	0	0.0	95802	113197	0	58959642
16	3.4	6	10	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task10-10.log	629	57931	340000	60981	340000	340000	6	1.4	173	0	0.0	121494	280815	0	58802514
16	3.4	6	11	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task11-11.log	793	72960	360000	76801	360000	360000	7	1.4	163	0	0.0	217820	285563	0	58649780
16	3.4	6	12	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task12-12.log	78	7206	140000	9206	140000	140000	7	0.2	421	1	0.0023752969121140144	-120	132558	0	58939665
16	3.4	6	13	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task13-13.log	529	48673	110000	51235	110000	110000	5	0.2	536	1	0.0018656716417910447	-329	60380	0	58959591
16	3.4	6	14	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task14-14.log	139	12833	440000	14833	440000	440000	6	1.4	133	0	0.0	100378	185523	0	58486810
16	3.4	6	15	out-results/apedfwf/schedutil/ts_n16_i06_u3.4000.rt-app.d/rt-app-task15-15.log	182	16833	570000	18833	570000	570000	7	1.4	103	0	0.0	239261	552539	0	58616369
16	3.4	7	0	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task00-0.log	49	4594	180000	6594	180000	180000	6	1.4	327	0	0.0	166199	175222	0	58851001
16	3.4	7	1	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task01-1.log	1748	160900	640000	169369	640000	640000	6	1.4	92	0	0.0	385526	465369	0	58832191
16	3.4	7	2	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task02-2.log	3325	305982	610000	322087	610000	610000	7	1.4	96	0	0.0	237707	269824	0	58527915
16	3.4	7	3	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task03-3.log	4602	423418	470000	445704	470000	470000	5	0.2	125	0	0.0	34992	38475	0	58749576
16	3.4	7	4	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task04-4.log	258	23811	260000	25811	260000	260000	6	1.4	226	0	0.0	196775	230169	0	58751718
16	3.4	7	5	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task05-5.log	29	2722	210000	4722	210000	210000	4	1.4	280	0	0.0	174779	207116	0	58799279
16	3.4	7	6	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task06-6.log	444	40884	270000	43036	270000	270000	6	1.4	218	0	0.0	190063	228194	0	58826644
16	3.4	7	7	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task07-7.log	301	27760	250000	29760	250000	250000	7	0.2	236	0	0.0	217894	221644	0	58999558
16	3.4	7	8	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task08-8.log	2385	219421	800000	230970	800000	800000	4	1.4	73	0	0.0	288317	442658	0	58270407
16	3.4	7	9	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task09-9.log	1719	158202	860000	166529	860000	860000	6	1.4	68	0	0.0	360743	686610	0	58233498
16	3.4	7	10	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task10-10.log	288	26573	190000	28573	190000	190000	4	0.2	310	0	0.0	159119	162843	0	58899675
16	3.4	7	11	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task11-11.log	1498	137844	780000	145099	780000	780000	7	1.4	75	0	0.0	236777	639429	0	58156198
16	3.4	7	12	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task12-12.log	26	2435	380000	4435	380000	380000	4	1.4	155	0	0.0	250378	350282	0	58800202
16	3.4	7	13	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task13-13.log	787	72456	280000	76270	280000	280000	4	1.4	210	0	0.0	172313	206102	0	58769221
16	3.4	7	14	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task14-14.log	57	5283	130000	7283	130000	130000	6	0.2	453	0	0.0	120968	124524	0	58889632
16	3.4	7	15	out-results/apedfwf/schedutil/ts_n16_i07_u3.4000.rt-app.d/rt-app-task15-15.log	205	18913	330000	20913	330000	330000	4	1.4	179	0	0.0	202935	310628	0	58962341
16	3.4	8	0	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task00-0.log	159	14711	160000	16711	160000	160000	7	0.2	368	0	0.0	120819	144914	0	58879527
16	3.4	8	1	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task01-1.log	1389	127865	650000	134595	650000	650000	6	1.4	90	0	0.0	312022	519588	0	58413543
16	3.4	8	2	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task02-2.log	560	51551	810000	54265	810000	810000	4	1.4	72	0	0.0	295361	756884	0	58142867
16	3.4	8	3	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task03-3.log	259	23828	620000	25828	620000	620000	4	1.4	95	0	0.0	297229	595186	0	58717629
16	3.4	8	4	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task04-4.log	867	79841	240000	84044	240000	240000	6	0.2	245	0	0.0	152168	158542	0	58799681
16	3.4	8	5	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task05-5.log	3072	282646	970000	297523	970000	970000	6	1.4	60	0	0.0	283407	591806	0	57983126
16	3.4	8	6	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task06-6.log	431	39704	290000	41794	290000	290000	7	1.4	203	0	0.0	163967	249478	0	58818978
16	3.4	8	7	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task07-7.log	2529	232725	630000	244974	630000	630000	7	1.4	93	0	0.0	152705	248362	0	58529638
16	3.4	8	8	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task08-8.log	6305	580103	740000	610635	740000	740000	5	0.2	79	0	0.0	126845	139049	0	58459727
16	3.4	8	9	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task09-9.log	869	80025	530000	84237	530000	530000	4	1.4	111	0	0.0	231947	447991	0	58714838
16	3.4	8	10	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task10-10.log	95	8785	410000	10785	410000	410000	4	1.4	144	0	0.0	271570	400952	0	58972915
16	3.4	8	11	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task11-11.log	657	60515	300000	63700	300000	300000	4	0.2	196	0	0.0	232847	237942	0	58799637
16	3.4	8	12	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task12-12.log	324	29834	170000	31834	170000	170000	7	1.3	347	0	0.0	118960	139549	0	58970201
16	3.4	8	13	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task13-13.log	791	72836	510000	76670	510000	510000	4	1.4	115	0	0.0	255379	435282	0	58591931
16	3.4	8	14	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task14-14.log	1432	131758	640000	138693	640000	640000	4	1.4	92	0	0.0	180093	504440	0	58717612
16	3.4	8	15	out-results/apedfwf/schedutil/ts_n16_i08_u3.4000.rt-app.d/rt-app-task15-15.log	25	2386	340000	4386	340000	340000	7	1.4	173	0	0.0	200510	306998	0	58760185
16	3.4	9	0	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task00-0.log	724	66650	100000	70158	100000	100000	5	0.2	590	0	0.0	26422	32121	0	58999517
16	3.4	9	1	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task01-1.log	1875	172572	1020000	181655	1020000	1020000	7	1.4	57	0	0.0	446222	832040	0	57760686
16	3.4	9	2	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task02-2.log	360	33168	160000	35168	160000	160000	5	1.4	369	0	0.0	27703	96845	0	58997739
16	3.4	9	3	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task03-3.log	4861	447303	600000	470846	600000	600000	6	0.2	98	0	0.0	137281	143805	0	58799677
16	3.4	9	4	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task04-4.log	202	18618	270000	20618	270000	270000	4	1.4	218	0	0.0	228544	250966	0	58837656
16	3.4	9	5	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task05-5.log	635	58500	1160000	61579	1160000	1160000	4	1.4	50	0	0.0	448562	1100309	0	57535934
16	3.4	9	6	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task06-6.log	1442	132752	680000	139739	680000	680000	7	1.4	86	0	0.0	300648	544009	0	58316889
16	3.4	9	7	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task07-7.log	445	41013	890000	43172	890000	890000	4	1.4	66	0	0.0	415840	848094	0	58614136
16	3.4	9	8	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task08-8.log	1085	99866	920000	105123	920000	920000	4	1.4	64	0	0.0	498752	818087	0	58653744
16	3.4	9	9	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task09-9.log	2056	189198	990000	199156	990000	990000	4	1.4	59	0	0.0	358729	757521	0	58020644
16	3.4	9	10	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task10-10.log	127	11759	260000	13759	260000	260000	7	0.2	226	0	0.0	229283	247929	0	58759444
16	3.4	9	11	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task11-11.log	858	78941	670000	83096	670000	670000	7	1.4	88	0	0.0	378091	589483	0	58884277
16	3.4	9	12	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task12-12.log	711	65471	310000	68917	310000	310000	7	1.4	190	0	0.0	227373	243248	0	58884185
16	3.4	9	13	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task13-13.log	1651	151899	760000	159894	760000	760000	4	1.4	77	0	0.0	470202	586187	0	58478567
16	3.4	9	14	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task14-14.log	197	18199	160000	20199	160000	160000	4	0.2	368	1	0.002717391304347826	-180	141343	0	58879767
16	3.4	9	15	out-results/apedfwf/schedutil/ts_n16_i09_u3.4000.rt-app.d/rt-app-task15-15.log	1003	92352	1200000	97213	1200000	1200000	4	1.4	49	0	0.0	355221	1086437	0	58301288
16	3.5	0	0	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task00-0.log	116	10713	140000	12713	140000	140000	5	1.4	421	0	0.0	68593	128979	0	58916552
16	3.5	0	1	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task01-1.log	1719	158179	450000	166505	450000	450000	7	0.2	130	0	0.0	101381	288843	0	58499744
16	3.5	0	2	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task02-2.log	284	26164	430000	28164	430000	430000	4	1.4	137	0	0.0	226386	403289	0	58787369
16	3.5	0	3	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task03-3.log	1517	139649	280000	146999	280000	280000	4	1.4	210	0	0.0	124841	137626	0	58787427
16	3.5	0	4	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task04-4.log	493	45388	120000	47777	120000	120000	5	0.2	491	1	0.002036659877800407	-10591	63216	0	58930211
16	3.5	0	5	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task05-5.log	111	10228	120000	12228	120000	120000	5	1.4	492	0	0.0	59611	109475	0	58990120
16	3.5	0	6	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task06-6.log	2918	268478	1070000	282609	1070000	1070000	6	1.4	55	0	0.0	461677	736005	0	58677594
16	3.5	0	7	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task07-7.log	2176	200230	710000	210769	710000	710000	5	1.4	83	0	0.0	230660	313098	0	58916554
16	3.5	0	8	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task08-8.log	642	59121	690000	62233	690000	690000	6	1.4	85	0	0.0	506723	629631	0	58527878
16	3.5	0	9	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task09-9.log	2738	251929	520000	265189	520000	520000	7	1.4	113	0	0.0	98582	263305	0	58595321
16	3.5	0	10	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task10-10.log	2488	228974	1090000	241026	1090000	1090000	4	1.4	54	0	0.0	270394	483208	0	58787342
16	3.5	0	11	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task11-11.log	1426	131251	1110000	138159	1110000	1110000	6	1.4	52	0	0.0	399454	976191	0	57223661
16	3.5	0	12	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task12-12.log	94	8660	250000	10660	250000	250000	4	0.2	236	0	0.0	137274	241086	0	58999647
16	3.5	0	13	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task13-13.log	621	57152	580000	60161	580000	580000	6	1.4	101	0	0.0	391123	521656	0	58516293
16	3.5	0	14	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task14-14.log	638	58729	280000	61820	280000	280000	6	0.2	210	0	0.0	216217	220040	0	58799487
16	3.5	0	15	out-results/apedfwf/schedutil/ts_n16_i00_u3.5000.rt-app.d/rt-app-task15-15.log	230	21175	310000	23175	310000	310000	4	1.4	190	0	0.0	133168	288340	0	58787379
16	3.5	1	0	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task00-0.log	1575	144932	680000	152560	680000	680000	5	1.4	86	0	0.0	169010	525804	0	58529675
16	3.5	1	1	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task01-1.log	316	29129	270000	31129	270000	270000	5	1.4	218	0	0.0	93446	240237	3	58783781
16	3.5	1	2	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task02-2.log	197	18208	380000	20208	380000	380000	4	1.4	155	0	0.0	240072	361356	0	58802669
16	3.5	1	3	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task03-3.log	514	47350	420000	49843	420000	420000	6	1.4	141	1	0.0070921985815602835	-421	220829	0	58983519
16	3.5	1	4	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task04-4.log	539	49670	330000	52285	330000	330000	4	1.4	178	0	0.0	207003	279262	2	58695912
16	3.5	1	5	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task05-5.log	630	57967	210000	61018	210000	210000	5	1.4	281	0	0.0	133740	150850	2	58992934
16	3.5	1	6	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task06-6.log	445	40990	890000	43148	890000	890000	4	1.4	66	0	0.0	563650	848125	0	58562674
16	3.5	1	7	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task07-7.log	1442	132708	180000	139693	180000	180000	7	0.2	327	0	0.0	41262	44716	5	58859527
16	3.5	1	8	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task08-8.log	26	2399	110000	4399	110000	110000	5	0.2	536	0	0.0	103811	107463	2	58959749
16	3.5	1	9	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task09-9.log	1454	133794	340000	140836	340000	340000	6	0.2	173	0	0.0	50052	199884	1	58843018
16	3.5	1	10	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task10-10.log	47	4386	170000	6386	170000	170000	5	1.4	347	0	0.0	143650	165433	2	58977483
16	3.5	1	11	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task11-11.log	761	70061	510000	73749	510000	510000	4	1.4	115	0	0.0	231763	433941	0	58540421
16	3.5	1	12	out-results/apedfwf/schedutil/ts_n16_i01_u3.5000.rt-app.d/rt-app-task12-12.log	2445	224951	400000	236791	400000	400000	6	1.4	147	0	0.0	28044	164370	1	58666647
