num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
12	3.2	2	4	out-results/apedfwf/performance/ts_n12_i02_u3.2000.rt-app.d/rt-app-task04-4.log	1884	173369	860000	182494	860000	860000	7	1.4	68	0	0.0	406789	683287	0	58419558
12	3.2	2	5	out-results/apedfwf/performance/ts_n12_i02_u3.2000.rt-app.d/rt-app-task05-5.log	537	49412	180000	52013	180000	180000	5	1.4	327	0	0.0	129375	129617	0	58859960
12	3.2	2	6	out-results/apedfwf/performance/ts_n12_i02_u3.2000.rt-app.d/rt-app-task06-6.log	220	20292	290000	22292	290000	290000	5	1.4	203	0	0.0	184916	269247	0	58826274
12	3.2	2	7	out-results/apedfwf/performance/ts_n12_i02_u3.2000.rt-app.d/rt-app-task07-7.log	1747	160733	590000	169193	590000	590000	6	1.4	100	0	0.0	299939	364911	0	58986393
12	3.2	2	8	out-results/apedfwf/performance/ts_n12_i02_u3.2000.rt-app.d/rt-app-task08-8.log	172	15865	260000	17865	260000	260000	5	1.4	227	0	0.0	175694	243747	0	58952007
12	3.2	2	9	out-results/apedfwf/performance/ts_n12_i02_u3.2000.rt-app.d/rt-app-task09-9.log	36	3387	370000	5387	370000	370000	6	1.4	159	0	0.0	305247	366442	0	58819930
12	3.2	2	10	out-results/apedfwf/performance/ts_n12_i02_u3.2000.rt-app.d/rt-app-task10-10.log	2487	228837	280000	240882	280000	280000	4	1.4	210	0	0.0	36992	46929	0	58799968
12	3.2	2	11	out-results/apedfwf/performance/ts_n12_i02_u3.2000.rt-app.d/rt-app-task11-11.log	2942	270670	460000	284916	460000	460000	7	1.4	128	0	0.0	183743	184323	0	58879946
12	3.2	3	0	out-results/apedfwf/performance/ts_n12_i03_u3.2000.rt-app.d/rt-app-task00-0.log	825	75908	1120000	79904	1120000	1120000	5	1.4	52	0	0.0	200712	1042613	0	57424200
12	3.2	3	1	out-results/apedfwf/performance/ts_n12_i03_u3.2000.rt-app.d/rt-app-task01-1.log	545	50178	260000	52819	260000	260000	7	1.4	227	0	0.0	146024	208841	0	58999828
12	3.2	3	2	out-results/apedfwf/performance/ts_n12_i03_u3.2000.rt-app.d/rt-app-task02-2.log	274	25255	120000	27255	120000	120000	6	1.4	491	0	0.0	93994	94198	1	58919957
12	3.2	3	3	out-results/apedfwf/performance/ts_n12_i03_u3.2000.rt-app.d/rt-app-task03-3.log	4018	369719	630000	389178	630000	630000	4	1.4	93	0	0.0	245357	253457	0	58589933
12	3.2	3	4	out-results/apedfwf/performance/ts_n12_i03_u3.2000.rt-app.d/rt-app-task04-4.log	1257	115697	890000	121787	890000	890000	7	1.4	66	0	0.0	201253	670314	0	58423066
12	3.2	3	5	out-results/apedfwf/performance/ts_n12_i03_u3.2000.rt-app.d/rt-app-task05-5.log	538	49548	200000	52156	200000	200000	7	1.4	295	0	0.0	145952	149532	0	58999935
12	3.2	3	6	out-results/apedfwf/performance/ts_n12_i03_u3.2000.rt-app.d/rt-app-task06-6.log	124	11448	570000	13448	570000	570000	7	1.4	103	0	0.0	253032	558217	0	58456017
12	3.2	3	7	out-results/apedfwf/performance/ts_n12_i03_u3.2000.rt-app.d/rt-app-task07-7.log	4733	435499	820000	458421	820000	820000	5	1.4	71	0	0.0	172683	375732	1	58219930
12	3.2	3	8	out-results/apedfwf/performance/ts_n12_i03_u3.2000.rt-app.d/rt-app-task08-8.log	146	13519	330000	15519	330000	330000	6	1.4	178	0	0.0	182637	316151	0	58799970
12	3.2	3	9	out-results/apedfwf/performance/ts_n12_i03_u3.2000.rt-app.d/rt-app-task09-9.log	3961	364483	860000	383667	860000	860000	5	1.4	69	0	0.0	44160	405230	0	58895761
12	3.2	3	10	out-results/apedfwf/performance/ts_n12_i03_u3.2000.rt-app.d/rt-app-task10-10.log	1572	144689	470000	152305	470000	470000	6	1.4	125	0	0.0	172358	322660	0	58800003
12	3.2	3	11	out-results/apedfwf/performance/ts_n12_i03_u3.2000.rt-app.d/rt-app-task11-11.log	1081	99533	370000	104772	370000	370000	7	1.4	159	0	0.0	145754	268587	0	58759968
12	3.2	4	0	out-results/apedfwf/performance/ts_n12_i04_u3.2000.rt-app.d/rt-app-task00-0.log	2321	213547	290000	224787	290000	290000	7	1.4	203	0	0.0	72063	72511	0	58869941
12	3.2	4	1	out-results/apedfwf/performance/ts_n12_i04_u3.2000.rt-app.d/rt-app-task01-1.log	393	36227	150000	38227	150000	150000	5	1.4	393	0	0.0	105720	113029	0	58949924
12	3.2	4	2	out-results/apedfwf/performance/ts_n12_i04_u3.2000.rt-app.d/rt-app-task02-2.log	259	23829	200000	25829	200000	200000	6	1.4	295	0	0.0	134485	134795	0	58999874
12	3.2	4	3	out-results/apedfwf/performance/ts_n12_i04_u3.2000.rt-app.d/rt-app-task03-3.log	1191	109649	220000	115421	220000	220000	4	1.4	268	0	0.0	108003	108276	0	58959949
12	3.2	4	4	out-results/apedfwf/performance/ts_n12_i04_u3.2000.rt-app.d/rt-app-task04-4.log	501	46154	190000	48584	190000	190000	5	1.4	310	0	0.0	105606	142961	0	58899808
12	3.2	4	5	out-results/apedfwf/performance/ts_n12_i04_u3.2000.rt-app.d/rt-app-task05-5.log	435	40045	100000	42153	100000	100000	6	1.4	590	0	0.0	58904	59158	0	58999955
12	3.2	4	6	out-results/apedfwf/performance/ts_n12_i04_u3.2000.rt-app.d/rt-app-task06-6.log	395	36412	820000	38412	820000	820000	5	1.4	72	0	0.0	576527	782815	0	58918064
12	3.2	4	7	out-results/apedfwf/performance/ts_n12_i04_u3.2000.rt-app.d/rt-app-task07-7.log	434	39975	270000	42079	270000	270000	4	1.4	218	0	0.0	117142	229177	0	58748088
12	3.2	4	8	out-results/apedfwf/performance/ts_n12_i04_u3.2000.rt-app.d/rt-app-task08-8.log	918	84509	1200000	88957	1200000	1200000	5	1.4	49	0	0.0	529537	1059545	0	58513633
12	3.2	4	9	out-results/apedfwf/performance/ts_n12_i04_u3.2000.rt-app.d/rt-app-task09-9.log	1038	95536	1030000	100565	1030000	1030000	5	1.4	57	0	0.0	530067	878326	0	58513699
12	3.2	4	10	out-results/apedfwf/performance/ts_n12_i04_u3.2000.rt-app.d/rt-app-task10-10.log	1918	176491	530000	185781	530000	530000	6	1.4	111	0	0.0	136824	202662	0	58799851
12	3.2	4	11	out-results/apedfwf/performance/ts_n12_i04_u3.2000.rt-app.d/rt-app-task11-11.log	399	36764	340000	38764	340000	340000	5	1.4	173	0	0.0	218047	302516	0	58752645
12	3.2	5	0	out-results/apedfwf/performance/ts_n12_i05_u3.2000.rt-app.d/rt-app-task00-0.log	164	15132	130000	17132	130000	130000	7	1.4	453	0	0.0	114262	114515	1	58889949
12	3.2	5	1	out-results/apedfwf/performance/ts_n12_i05_u3.2000.rt-app.d/rt-app-task01-1.log	364	33552	560000	35552	560000	560000	7	1.4	105	0	0.0	168349	459392	0	58829756
12	3.2	5	2	out-results/apedfwf/performance/ts_n12_i05_u3.2000.rt-app.d/rt-app-task02-2.log	707	65051	140000	68475	140000	140000	4	1.4	421	0	0.0	73319	73746	1	58939943
12	3.2	5	3	out-results/apedfwf/performance/ts_n12_i05_u3.2000.rt-app.d/rt-app-task03-3.log	1682	154789	470000	162936	470000	470000	7	1.4	125	0	0.0	112580	258959	0	58712276
12	3.2	5	4	out-results/apedfwf/performance/ts_n12_i05_u3.2000.rt-app.d/rt-app-task04-4.log	468	43141	170000	45412	170000	170000	5	1.4	347	0	0.0	81670	126002	0	58945754
12	3.2	5	5	out-results/apedfwf/performance/ts_n12_i05_u3.2000.rt-app.d/rt-app-task05-5.log	164	15139	190000	17139	190000	190000	6	1.4	310	0	0.0	149684	174527	0	58896287
12	3.2	5	6	out-results/apedfwf/performance/ts_n12_i05_u3.2000.rt-app.d/rt-app-task06-6.log	908	83617	440000	88018	440000	440000	6	1.4	134	0	0.0	151778	354617	0	58921052
12	3.2	5	7	out-results/apedfwf/performance/ts_n12_i05_u3.2000.rt-app.d/rt-app-task07-7.log	469	43164	120000	45436	120000	120000	5	1.4	491	0	0.0	75720	76001	0	58919947
12	3.2	5	8	out-results/apedfwf/performance/ts_n12_i05_u3.2000.rt-app.d/rt-app-task08-8.log	10056	925175	1200000	973869	1200000	1200000	4	1.4	49	0	0.0	123463	257484	0	58799822
12	3.2	5	9	out-results/apedfwf/performance/ts_n12_i05_u3.2000.rt-app.d/rt-app-task09-9.log	96	8838	140000	10838	140000	140000	6	1.4	421	0	0.0	115242	130901	0	58939932
12	3.2	5	10	out-results/apedfwf/performance/ts_n12_i05_u3.2000.rt-app.d/rt-app-task10-10.log	1135	104494	390000	109994	390000	390000	6	1.4	151	0	0.0	177372	267856	0	58896283
12	3.2	5	11	out-results/apedfwf/performance/ts_n12_i05_u3.2000.rt-app.d/rt-app-task11-11.log	234	21535	380000	23535	380000	380000	7	1.4	155	0	0.0	269629	357917	1	58884342
12	3.2	6	0	out-results/apedfwf/performance/ts_n12_i06_u3.2000.rt-app.d/rt-app-task00-0.log	94	8697	100000	10697	100000	100000	6	1.4	590	0	0.0	90879	91054	1	58999955
12	3.2	6	1	out-results/apedfwf/performance/ts_n12_i06_u3.2000.rt-app.d/rt-app-task01-1.log	223	20552	600000	22552	600000	600000	6	1.4	98	0	0.0	246620	578930	0	58991631
12	3.2	6	2	out-results/apedfwf/performance/ts_n12_i06_u3.2000.rt-app.d/rt-app-task02-2.log	61	5658	1100000	7658	1100000	1100000	7	1.4	53	0	0.0	504350	1094122	0	57710255
12	3.2	6	3	out-results/apedfwf/performance/ts_n12_i06_u3.2000.rt-app.d/rt-app-task03-3.log	1843	169590	250000	178516	250000	250000	5	1.4	236	0	0.0	73874	77270	1	58999961
12	3.2	6	4	out-results/apedfwf/performance/ts_n12_i06_u3.2000.rt-app.d/rt-app-task04-4.log	172	15847	370000	17847	370000	370000	6	1.4	159	0	0.0	165647	353771	0	58801749
12	3.2	6	5	out-results/apedfwf/performance/ts_n12_i06_u3.2000.rt-app.d/rt-app-task05-5.log	1276	117446	380000	123628	380000	380000	7	1.4	155	0	0.0	170222	249449	0	58899824
12	3.2	6	6	out-results/apedfwf/performance/ts_n12_i06_u3.2000.rt-app.d/rt-app-task06-6.log	3259	299837	720000	315618	720000	720000	7	1.4	82	0	0.0	170614	281550	0	58908985
12	3.2	6	7	out-results/apedfwf/performance/ts_n12_i06_u3.2000.rt-app.d/rt-app-task07-7.log	4858	446963	970000	470488	970000	970000	5	1.4	60	0	0.0	74460	364890	0	58055078
12	3.2	6	8	out-results/apedfwf/performance/ts_n12_i06_u3.2000.rt-app.d/rt-app-task08-8.log	203	18683	120000	20683	120000	120000	6	1.4	491	0	0.0	91724	100887	1	58910897
12	3.2	6	9	out-results/apedfwf/performance/ts_n12_i06_u3.2000.rt-app.d/rt-app-task09-9.log	2641	243029	420000	255820	420000	420000	4	1.4	140	0	0.0	87579	172347	2	58799936
12	3.2	6	10	out-results/apedfwf/performance/ts_n12_i06_u3.2000.rt-app.d/rt-app-task10-10.log	115	10663	190000	12663	190000	190000	7	1.4	310	0	0.0	178797	179036	0	58899956
12	3.2	6	11	out-results/apedfwf/performance/ts_n12_i06_u3.2000.rt-app.d/rt-app-task11-11.log	723	66552	370000	70055	370000	370000	6	1.4	159	0	0.0	87968	285914	0	58801781
12	3.2	7	0	out-results/apedfwf/performance/ts_n12_i07_u3.2000.rt-app.d/rt-app-task00-0.log	5970	549271	670000	578180	670000	670000	5	1.4	88	0	0.0	109776	110512	0	58959950
12	3.2	7	1	out-results/apedfwf/performance/ts_n12_i07_u3.2000.rt-app.d/rt-app-task01-1.log	537	49465	180000	52069	180000	180000	4	1.4	327	0	0.0	100519	129588	0	58832106
12	3.2	7	2	out-results/apedfwf/performance/ts_n12_i07_u3.2000.rt-app.d/rt-app-task02-2.log	3744	344531	890000	362665	890000	890000	7	1.4	66	0	0.0	157288	221771	0	58676278
12	3.2	7	3	out-results/apedfwf/performance/ts_n12_i07_u3.2000.rt-app.d/rt-app-task03-3.log	161	14881	120000	16881	120000	120000	4	1.4	491	0	0.0	101652	104786	0	58919934
12	3.2	7	4	out-results/apedfwf/performance/ts_n12_i07_u3.2000.rt-app.d/rt-app-task04-4.log	34	3171	240000	5171	240000	240000	6	1.4	245	0	0.0	131746	236687	0	58766549
12	3.2	7	5	out-results/apedfwf/performance/ts_n12_i07_u3.2000.rt-app.d/rt-app-task05-5.log	1375	126569	340000	133231	340000	340000	6	1.4	173	0	0.0	131559	201201	0	58773502
12	3.2	7	6	out-results/apedfwf/performance/ts_n12_i07_u3.2000.rt-app.d/rt-app-task06-6.log	354	32576	180000	34576	180000	180000	6	1.4	327	0	0.0	131471	146723	0	58850197
12	3.2	7	7	out-results/apedfwf/performance/ts_n12_i07_u3.2000.rt-app.d/rt-app-task07-7.log	101	9381	100000	11381	100000	100000	6	1.4	590	0	0.0	90127	90360	0	58999936
12	3.2	7	8	out-results/apedfwf/performance/ts_n12_i07_u3.2000.rt-app.d/rt-app-task08-8.log	675	62189	130000	65463	130000	130000	7	1.4	453	0	0.0	66248	66690	0	58889911
12	3.2	7	9	out-results/apedfwf/performance/ts_n12_i07_u3.2000.rt-app.d/rt-app-task09-9.log	357	32857	320000	34857	320000	320000	4	1.4	184	0	0.0	206932	273995	0	58859896
12	3.2	7	10	out-results/apedfwf/performance/ts_n12_i07_u3.2000.rt-app.d/rt-app-task10-10.log	549	50550	670000	53211	670000	670000	6	1.4	88	0	0.0	386524	618318	0	58763897
12	3.2	7	11	out-results/apedfwf/performance/ts_n12_i07_u3.2000.rt-app.d/rt-app-task11-11.log	132	12144	160000	14144	160000	160000	4	1.4	368	0	0.0	101620	147528	0	58895140
12	3.2	8	0	out-results/apedfwf/performance/ts_n12_i08_u3.2000.rt-app.d/rt-app-task00-0.log	1461	134459	320000	141536	320000	320000	7	1.4	184	0	0.0	150531	182970	1	58847573
12	3.2	8	1	out-results/apedfwf/performance/ts_n12_i08_u3.2000.rt-app.d/rt-app-task01-1.log	875	80577	890000	84818	890000	890000	7	1.4	66	0	0.0	323331	637599	0	58542823
12	3.2	8	2	out-results/apedfwf/performance/ts_n12_i08_u3.2000.rt-app.d/rt-app-task02-2.log	1130	104008	1010000	109483	1010000	1010000	5	1.4	58	0	0.0	461275	878264	0	58163592
12	3.2	8	3	out-results/apedfwf/performance/ts_n12_i08_u3.2000.rt-app.d/rt-app-task03-3.log	327	30126	140000	32126	140000	140000	6	1.4	421	0	0.0	108169	109216	1	58939919
12	3.2	8	4	out-results/apedfwf/performance/ts_n12_i08_u3.2000.rt-app.d/rt-app-task04-4.log	3344	307667	850000	323860	850000	850000	5	1.4	69	0	0.0	433165	459366	0	58629830
12	3.2	8	5	out-results/apedfwf/performance/ts_n12_i08_u3.2000.rt-app.d/rt-app-task05-5.log	147	13529	300000	15529	300000	300000	7	1.4	196	0	0.0	168631	286095	1	58781433
12	3.2	8	6	out-results/apedfwf/performance/ts_n12_i08_u3.2000.rt-app.d/rt-app-task06-6.log	521	47942	580000	50466	580000	580000	7	1.4	101	0	0.0	341895	455106	0	58466626
12	3.2	8	7	out-results/apedfwf/performance/ts_n12_i08_u3.2000.rt-app.d/rt-app-task07-7.log	195	17980	190000	19980	190000	190000	7	1.4	310	0	0.0	95443	171606	0	58899936
12	3.2	8	8	out-results/apedfwf/performance/ts_n12_i08_u3.2000.rt-app.d/rt-app-task08-8.log	2030	186769	490000	196599	490000	490000	4	1.4	120	0	0.0	161780	238069	0	58754721
12	3.2	8	9	out-results/apedfwf/performance/ts_n12_i08_u3.2000.rt-app.d/rt-app-task09-9.log	272	25099	110000	27099	110000	110000	5	1.4	536	0	0.0	84141	84386	0	58959943
12	3.2	8	10	out-results/apedfwf/performance/ts_n12_i08_u3.2000.rt-app.d/rt-app-task10-10.log	809	74510	120000	78432	120000	120000	4	1.4	491	0	0.0	43803	44150	2	58919914
12	3.2	8	11	out-results/apedfwf/performance/ts_n12_i08_u3.2000.rt-app.d/rt-app-task11-11.log	4360	401200	1060000	422316	1060000	1060000	6	1.4	55	0	0.0	196645	348774	0	58376866
12	3.2	9	0	out-results/apedfwf/performance/ts_n12_i09_u3.2000.rt-app.d/rt-app-task00-0.log	2531	232856	420000	245112	420000	420000	4	1.4	140	13	0.09285714285714286	-72093	182732	35	58729517
12	3.2	9	1	out-results/apedfwf/performance/ts_n12_i09_u3.2000.rt-app.d/rt-app-task01-1.log	469	43220	930000	45495	930000	930000	4	1.4	63	0	0.0	65838	885838	25	57870044
12	3.2	9	2	out-results/apedfwf/performance/ts_n12_i09_u3.2000.rt-app.d/rt-app-task02-2.log	473	43571	150000	45865	150000	150000	7	1.4	393	0	0.0	52446	105551	86	58949956
12	3.2	9	3	out-results/apedfwf/performance/ts_n12_i09_u3.2000.rt-app.d/rt-app-task03-3.log	741	68186	180000	71775	180000	180000	7	1.4	327	2	0.0061162079510703364	-39405	110564	115	58859797
12	3.2	9	4	out-results/apedfwf/performance/ts_n12_i09_u3.2000.rt-app.d/rt-app-task04-4.log	1113	102409	670000	107799	670000	670000	5	1.4	88	0	0.0	150817	565556	23	58978086
12	3.2	9	5	out-results/apedfwf/performance/ts_n12_i09_u3.2000.rt-app.d/rt-app-task05-5.log	87	8036	250000	10036	250000	250000	4	1.4	236	0	0.0	42531	241713	78	58999960
12	3.2	9	6	out-results/apedfwf/performance/ts_n12_i09_u3.2000.rt-app.d/rt-app-task06-6.log	784	72143	350000	75941	350000	350000	5	1.4	168	0	0.0	20243	276423	50	58751802
12	3.2	9	7	out-results/apedfwf/performance/ts_n12_i09_u3.2000.rt-app.d/rt-app-task07-7.log	1020	93878	920000	98819	920000	920000	4	1.4	64	0	0.0	46671	824262	19	58563855
12	3.2	9	8	out-results/apedfwf/performance/ts_n12_i09_u3.2000.rt-app.d/rt-app-task08-8.log	422	38887	320000	40934	320000	320000	5	1.4	184	0	0.0	46330	280337	41	58921083
12	3.2	9	9	out-results/apedfwf/performance/ts_n12_i09_u3.2000.rt-app.d/rt-app-task09-9.log	1507	138658	150000	145956	150000	150000	6	1.4	393	0	0.0	8243	8838	385	58949925
12	3.2	9	10	out-results/apedfwf/performance/ts_n12_i09_u3.2000.rt-app.d/rt-app-task10-10.log	88	8112	140000	10112	140000	140000	5	1.4	421	0	0.0	77474	131643	138	58939919
12	3.2	9	11	out-results/apedfwf/performance/ts_n12_i09_u3.2000.rt-app.d/rt-app-task11-11.log	661	60892	390000	64097	390000	390000	4	1.4	150	0	0.0	77056	327874	42	58523533
12	3.3	0	0	out-results/apedfwf/performance/ts_n12_i00_u3.3000.rt-app.d/rt-app-task00-0.log	240	22128	280000	24128	280000	280000	7	1.4	210	0	0.0	18553	257337	100	58793065
12	3.3	0	1	out-results/apedfwf/performance/ts_n12_i00_u3.3000.rt-app.d/rt-app-task01-1.log	625	57533	1090000	60562	1090000	1090000	7	1.4	54	0	0.0	405606	1031253	16	58691226
12	3.3	0	2	out-results/apedfwf/performance/ts_n12_i00_u3.3000.rt-app.d/rt-app-task02-2.log	915	84212	420000	88645	420000	420000	7	1.4	140	0	0.0	51601	334125	53	58727075
12	3.3	0	3	out-results/apedfwf/performance/ts_n12_i00_u3.3000.rt-app.d/rt-app-task03-3.log	133	12309	110000	14309	110000	110000	7	1.4	536	0	0.0	69714	97353	95	58959935
12	3.3	0	4	out-results/apedfwf/performance/ts_n12_i00_u3.3000.rt-app.d/rt-app-task04-4.log	884	81382	370000	85666	370000	370000	5	1.4	159	0	0.0	17807	287027	48	58823964
12	3.3	0	5	out-results/apedfwf/performance/ts_n12_i00_u3.3000.rt-app.d/rt-app-task05-5.log	399	36716	310000	38716	310000	310000	7	1.4	190	0	0.0	33672	272559	84	58864547
12	3.3	0	6	out-results/apedfwf/performance/ts_n12_i00_u3.3000.rt-app.d/rt-app-task06-6.log	3482	320392	940000	337255	940000	940000	6	1.4	62	2	0.03225806451612903	-100444	576245	17	58281103
12	3.3	0	7	out-results/apedfwf/performance/ts_n12_i00_u3.3000.rt-app.d/rt-app-task07-7.log	740	68154	110000	71742	110000	110000	6	1.4	536	0	0.0	37497	40598	36	58959911
12	3.3	0	8	out-results/apedfwf/performance/ts_n12_i00_u3.3000.rt-app.d/rt-app-task08-8.log	1603	147564	680000	155331	680000	680000	5	1.4	86	0	0.0	123398	529479	19	58390969
12	3.3	0	9	out-results/apedfwf/performance/ts_n12_i00_u3.3000.rt-app.d/rt-app-task09-9.log	2543	234017	250000	246334	250000	250000	4	1.4	236	0	0.0	5015	11730	234	58999926
12	3.3	0	10	out-results/apedfwf/performance/ts_n12_i00_u3.3000.rt-app.d/rt-app-task10-10.log	1290	118770	690000	125022	690000	690000	6	1.4	85	0	0.0	122869	568879	24	58539976
12	3.3	0	11	out-results/apedfwf/performance/ts_n12_i00_u3.3000.rt-app.d/rt-app-task11-11.log	61	5667	140000	7667	140000	140000	5	1.4	421	0	0.0	64416	134145	69	58939927
12	3.3	1	0	out-results/apedfwf/performance/ts_n12_i01_u3.3000.rt-app.d/rt-app-task00-0.log	676	62238	370000	65514	370000	370000	4	1.4	159	0	0.0	232339	306593	0	58816928
12	3.3	1	1	out-results/apedfwf/performance/ts_n12_i01_u3.3000.rt-app.d/rt-app-task01-1.log	3553	326941	520000	344149	520000	520000	5	1.4	113	0	0.0	186431	186971	0	58759919
12	3.3	1	2	out-results/apedfwf/performance/ts_n12_i01_u3.3000.rt-app.d/rt-app-task02-2.log	1652	152027	610000	160029	610000	610000	4	1.4	96	0	0.0	276702	454754	0	58459759
12	3.3	1	3	out-results/apedfwf/performance/ts_n12_i01_u3.3000.rt-app.d/rt-app-task03-3.log	136	12531	210000	14531	210000	210000	4	1.4	280	0	0.0	196908	197154	0	58799922
12	3.3	1	4	out-results/apedfwf/performance/ts_n12_i01_u3.3000.rt-app.d/rt-app-task04-4.log	78	7176	380000	9176	380000	380000	4	1.4	155	0	0.0	234976	372587	0	58823361
12	3.3	1	5	out-results/apedfwf/performance/ts_n12_i01_u3.3000.rt-app.d/rt-app-task05-5.log	191	17576	1120000	19576	1120000	1120000	4	1.4	52	0	0.0	768713	1101972	0	57949639
12	3.3	1	6	out-results/apedfwf/performance/ts_n12_i01_u3.3000.rt-app.d/rt-app-task06-6.log	1886	173566	860000	182702	860000	860000	6	1.4	68	0	0.0	251291	359677	0	58399877
12	3.3	1	7	out-results/apedfwf/performance/ts_n12_i01_u3.3000.rt-app.d/rt-app-task07-7.log	1632	150176	480000	158080	480000	480000	7	1.4	123	0	0.0	73386	200454	0	58883333
12	3.3	1	8	out-results/apedfwf/performance/ts_n12_i01_u3.3000.rt-app.d/rt-app-task08-8.log	864	79535	390000	83722	390000	390000	4	1.4	151	0	0.0	224743	308939	0	58809495
12	3.3	1	9	out-results/apedfwf/performance/ts_n12_i01_u3.3000.rt-app.d/rt-app-task09-9.log	1147	105591	160000	111149	160000	160000	6	1.4	368	0	0.0	51794	52449	0	58879942
12	3.3	1	10	out-results/apedfwf/performance/ts_n12_i01_u3.3000.rt-app.d/rt-app-task10-10.log	258	23779	680000	25779	680000	680000	5	1.4	87	0	0.0	322352	655657	0	58826686
12	3.3	1	11	out-results/apedfwf/performance/ts_n12_i01_u3.3000.rt-app.d/rt-app-task11-11.log	1669	153618	270000	161704	270000	270000	7	1.4	218	0	0.0	73207	113617	0	58869649
12	3.3	2	0	out-results/apedfwf/performance/ts_n12_i02_u3.3000.rt-app.d/rt-app-task00-0.log	2425	223154	760000	234899	760000	760000	6	1.4	77	0	0.0	293151	514254	0	58371316
12	3.3	2	1	out-results/apedfwf/performance/ts_n12_i02_u3.3000.rt-app.d/rt-app-task01-1.log	192	17685	200000	19685	200000	200000	6	1.4	295	0	0.0	181628	181907	0	58999908
12	3.3	2	2	out-results/apedfwf/performance/ts_n12_i02_u3.3000.rt-app.d/rt-app-task02-2.log	107	9935	670000	11935	670000	670000	6	1.4	88	0	0.0	303512	659783	0	58767455
12	3.3	2	3	out-results/apedfwf/performance/ts_n12_i02_u3.3000.rt-app.d/rt-app-task03-3.log	677	62312	170000	65592	170000	170000	5	1.4	347	0	0.0	62634	106517	0	58989910
12	3.3	2	4	out-results/apedfwf/performance/ts_n12_i02_u3.3000.rt-app.d/rt-app-task04-4.log	1971	181369	860000	190915	860000	860000	7	1.4	68	0	0.0	118012	414763	0	58403434
12	3.3	2	5	out-results/apedfwf/performance/ts_n12_i02_u3.3000.rt-app.d/rt-app-task05-5.log	572	52627	180000	55397	180000	180000	5	1.4	328	0	0.0	62559	126360	0	58989881
12	3.3	2	6	out-results/apedfwf/performance/ts_n12_i02_u3.3000.rt-app.d/rt-app-task06-6.log	228	21053	290000	23053	290000	290000	5	1.4	203	0	0.0	150878	268463	0	58819931
12	3.3	2	7	out-results/apedfwf/performance/ts_n12_i02_u3.3000.rt-app.d/rt-app-task07-7.log	1854	170657	590000	179639	590000	590000	6	1.4	99	0	0.0	331334	416022	0	58417932
12	3.3	2	8	out-results/apedfwf/performance/ts_n12_i02_u3.3000.rt-app.d/rt-app-task08-8.log	178	16451	260000	18451	260000	260000	7	1.4	226	0	0.0	179959	243169	0	58759941
12	3.3	2	9	out-results/apedfwf/performance/ts_n12_i02_u3.3000.rt-app.d/rt-app-task09-9.log	38	3556	370000	5556	370000	370000	7	1.4	159	0	0.0	148716	366269	0	58812996
12	3.3	2	10	out-results/apedfwf/performance/ts_n12_i02_u3.3000.rt-app.d/rt-app-task10-10.log	2492	229346	280000	241417	280000	280000	4	1.4	210	0	0.0	35068	46435	0	58799962
