num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
12	3.2	6	9	out-results/global/schedutil/ts_n12_i06_u3.2000.rt-app.d/rt-app-task09-9.log	2641	243029	420000	255820	420000	420000	5	1.4	124	122	0.9838709677419355	-6657157	148736	62	58736916
12	3.2	6	10	out-results/global/schedutil/ts_n12_i06_u3.2000.rt-app.d/rt-app-task10-10.log	115	10663	190000	12663	190000	190000	5	1.1	307	290	0.9446254071661238	-552863	178993	101	58879739
12	3.2	6	11	out-results/global/schedutil/ts_n12_i06_u3.2000.rt-app.d/rt-app-task11-11.log	723	66552	370000	70055	370000	370000	4	1.1	141	138	0.9787234042553191	-6451346	301969	80	58528125
12	3.2	7	0	out-results/global/schedutil/ts_n12_i07_u3.2000.rt-app.d/rt-app-task00-0.log	5970	549271	670000	578180	670000	670000	6	1.4	78	77	0.9871794871794872	-6572125	60398	24	58783158
12	3.2	7	1	out-results/global/schedutil/ts_n12_i07_u3.2000.rt-app.d/rt-app-task01-1.log	537	49465	180000	52069	180000	180000	4	1.3	290	278	0.9586206896551724	-6745879	129478	176	58945519
12	3.2	7	2	out-results/global/schedutil/ts_n12_i07_u3.2000.rt-app.d/rt-app-task02-2.log	3744	344531	890000	362665	890000	890000	7	1.4	59	56	0.9491525423728814	-6275220	282208	45	58708903
12	3.2	7	3	out-results/global/schedutil/ts_n12_i07_u3.2000.rt-app.d/rt-app-task03-3.log	161	14881	120000	16881	120000	120000	6	1.3	469	445	0.9488272921108742	-2707409	104699	55	58987276
12	3.2	7	4	out-results/global/schedutil/ts_n12_i07_u3.2000.rt-app.d/rt-app-task04-4.log	34	3171	240000	5171	240000	240000	6	1.4	245	1	0.004081632653061225	-12970	236626	98	58821335
12	3.2	7	5	out-results/global/schedutil/ts_n12_i07_u3.2000.rt-app.d/rt-app-task05-5.log	1375	126569	340000	133231	340000	340000	5	1.4	154	147	0.9545454545454546	-6286681	209948	112	58636512
12	3.2	7	6	out-results/global/schedutil/ts_n12_i07_u3.2000.rt-app.d/rt-app-task06-6.log	354	32576	180000	34576	180000	180000	6	1.4	294	282	0.9591836734693877	-5965152	146657	109	58869473
12	3.2	7	7	out-results/global/schedutil/ts_n12_i07_u3.2000.rt-app.d/rt-app-task07-7.log	101	9381	100000	11381	100000	100000	5	1.3	590	179	0.30338983050847457	-4801	90351	24	58999903
12	3.2	7	8	out-results/global/schedutil/ts_n12_i07_u3.2000.rt-app.d/rt-app-task08-8.log	675	62189	130000	65463	130000	130000	7	1.3	405	388	0.9580246913580247	-6310899	66557	31	58960756
12	3.2	7	9	out-results/global/schedutil/ts_n12_i07_u3.2000.rt-app.d/rt-app-task09-9.log	357	32857	320000	34857	320000	320000	7	1.4	166	159	0.9578313253012049	-5957979	286401	102	58979746
12	3.2	7	10	out-results/global/schedutil/ts_n12_i07_u3.2000.rt-app.d/rt-app-task10-10.log	549	50550	670000	53211	670000	670000	4	1.3	78	74	0.9487179487179487	-6229297	557961	49	58489123
12	3.2	7	11	out-results/global/schedutil/ts_n12_i07_u3.2000.rt-app.d/rt-app-task11-11.log	132	12144	160000	14144	160000	160000	7	1.4	360	342	0.95	-1336604	147507	155	58896591
12	3.2	8	0	out-results/global/schedutil/ts_n12_i08_u3.2000.rt-app.d/rt-app-task00-0.log	1461	134459	320000	141536	320000	320000	6	1.4	164	160	0.975609756097561	-6481329	182760	91	58929509
12	3.2	8	1	out-results/global/schedutil/ts_n12_i08_u3.2000.rt-app.d/rt-app-task01-1.log	875	80577	890000	84818	890000	890000	6	1.4	59	56	0.9491525423728814	-6340422	773993	34	58679522
12	3.2	8	2	out-results/global/schedutil/ts_n12_i08_u3.2000.rt-app.d/rt-app-task02-2.log	1130	104008	1010000	109483	1010000	1010000	5	1.4	52	51	0.9807692307692307	-6211388	528667	39	58731298
12	3.2	8	3	out-results/global/schedutil/ts_n12_i08_u3.2000.rt-app.d/rt-app-task03-3.log	327	30126	140000	32126	140000	140000	7	1.0	378	370	0.9788359788359788	-5963215	109179	9	58883088
12	3.2	8	4	out-results/global/schedutil/ts_n12_i08_u3.2000.rt-app.d/rt-app-task04-4.log	3344	307667	850000	323860	850000	850000	7	1.4	62	60	0.967741935483871	-6312366	446554	41	58841472
12	3.2	8	5	out-results/global/schedutil/ts_n12_i08_u3.2000.rt-app.d/rt-app-task05-5.log	147	13529	300000	15529	300000	300000	4	1.4	189	178	0.9417989417989417	-2127054	286054	92	58781187
12	3.2	8	6	out-results/global/schedutil/ts_n12_i08_u3.2000.rt-app.d/rt-app-task06-6.log	521	47942	580000	50466	580000	580000	4	1.4	91	88	0.967032967032967	-5993503	480761	56	58674956
12	3.2	8	7	out-results/global/schedutil/ts_n12_i08_u3.2000.rt-app.d/rt-app-task07-7.log	195	17980	190000	19980	190000	190000	7	1.4	289	271	0.9377162629757786	-3947800	171565	66	58826001
12	3.2	8	8	out-results/global/schedutil/ts_n12_i08_u3.2000.rt-app.d/rt-app-task08-8.log	2030	186769	490000	196599	490000	490000	7	1.4	107	105	0.9813084112149533	-6380730	299363	67	58760456
12	3.2	8	9	out-results/global/schedutil/ts_n12_i08_u3.2000.rt-app.d/rt-app-task09-9.log	272	25099	110000	27099	110000	110000	4	1.0	487	474	0.973305954825462	-5357232	84334	0	58927111
12	3.2	8	10	out-results/global/schedutil/ts_n12_i08_u3.2000.rt-app.d/rt-app-task10-10.log	809	74510	120000	78432	120000	120000	5	1.0	436	427	0.9793577981651376	-6517015	43961	0	58836881
12	3.2	8	11	out-results/global/schedutil/ts_n12_i08_u3.2000.rt-app.d/rt-app-task11-11.log	4360	401200	1060000	422316	1060000	1060000	4	1.4	49	48	0.9795918367346939	-6592482	123650	34	58216384
12	3.2	9	0	out-results/global/schedutil/ts_n12_i09_u3.2000.rt-app.d/rt-app-task00-0.log	2531	232856	420000	245112	420000	420000	6	1.4	136	133	0.9779411764705882	-1888634	172470	74	58930939
12	3.2	9	1	out-results/global/schedutil/ts_n12_i09_u3.2000.rt-app.d/rt-app-task01-1.log	469	43220	930000	45495	930000	930000	6	1.4	61	58	0.9508196721311475	-2247143	817919	31	58328351
12	3.2	9	2	out-results/global/schedutil/ts_n12_i09_u3.2000.rt-app.d/rt-app-task02-2.log	473	43571	150000	45865	150000	150000	6	1.4	379	370	0.9762532981530343	-2004017	105466	38	58853866
12	3.2	9	3	out-results/global/schedutil/ts_n12_i09_u3.2000.rt-app.d/rt-app-task03-3.log	741	68186	180000	71775	180000	180000	7	1.4	317	309	0.9747634069400631	-1869214	110444	41	58929053
12	3.2	9	4	out-results/global/schedutil/ts_n12_i09_u3.2000.rt-app.d/rt-app-task04-4.log	1113	102409	670000	107799	670000	670000	4	1.4	86	84	0.9767441860465116	-1753997	520087	50	58855750
12	3.2	9	5	out-results/global/schedutil/ts_n12_i09_u3.2000.rt-app.d/rt-app-task05-5.log	87	8036	250000	10036	250000	250000	7	1.4	236	0	0.0	105232	241701	103	58999936
12	3.2	9	6	out-results/global/schedutil/ts_n12_i09_u3.2000.rt-app.d/rt-app-task06-6.log	784	72143	350000	75941	350000	350000	5	1.4	163	159	0.9754601226993865	-1861594	276298	82	58839241
12	3.2	9	7	out-results/global/schedutil/ts_n12_i09_u3.2000.rt-app.d/rt-app-task07-7.log	1020	93878	920000	98819	920000	920000	6	1.4	61	59	0.9672131147540983	-1436268	691163	33	57440425
12	3.2	9	8	out-results/global/schedutil/ts_n12_i09_u3.2000.rt-app.d/rt-app-task08-8.log	422	38887	320000	40934	320000	320000	4	1.4	178	173	0.9719101123595506	-1992406	280241	91	58810752
12	3.2	9	9	out-results/global/schedutil/ts_n12_i09_u3.2000.rt-app.d/rt-app-task09-9.log	1507	138658	150000	145956	150000	150000	4	1.4	358	349	0.9748603351955307	-5254663	8624	0	58954533
12	3.2	9	10	out-results/global/schedutil/ts_n12_i09_u3.2000.rt-app.d/rt-app-task10-10.log	88	8112	140000	10112	140000	140000	5	1.4	421	0	0.0	130165	131617	35	58939921
12	3.2	9	11	out-results/global/schedutil/ts_n12_i09_u3.2000.rt-app.d/rt-app-task11-11.log	661	60892	390000	64097	390000	390000	7	1.4	146	142	0.9726027397260274	-2077147	327849	74	58762015
12	3.3	0	0	out-results/global/schedutil/ts_n12_i00_u3.3000.rt-app.d/rt-app-task00-0.log	240	22128	280000	24128	280000	280000	6	1.4	194	190	0.979381443298969	-4555929	257333	80	58875816
12	3.3	0	1	out-results/global/schedutil/ts_n12_i00_u3.3000.rt-app.d/rt-app-task01-1.log	625	57533	1090000	60562	1090000	1090000	7	1.4	49	47	0.9591836734693877	-5958143	889229	23	58835894
12	3.3	0	2	out-results/global/schedutil/ts_n12_i00_u3.3000.rt-app.d/rt-app-task02-2.log	915	84212	420000	88645	420000	420000	5	1.4	126	123	0.9761904761904762	-6068201	327905	85	58987940
12	3.3	0	3	out-results/global/schedutil/ts_n12_i00_u3.3000.rt-app.d/rt-app-task03-3.log	133	12309	110000	14309	110000	110000	4	1.4	525	503	0.9580952380952381	-1224660	97334	7	58974537
12	3.3	0	4	out-results/global/schedutil/ts_n12_i00_u3.3000.rt-app.d/rt-app-task04-4.log	884	81382	370000	85666	370000	370000	5	1.4	143	139	0.972027972027972	-5987729	286166	78	58658837
12	3.3	0	5	out-results/global/schedutil/ts_n12_i00_u3.3000.rt-app.d/rt-app-task05-5.log	399	36716	310000	38716	310000	310000	4	1.4	170	166	0.9764705882352941	-5927574	272443	87	58608606
12	3.3	0	6	out-results/global/schedutil/ts_n12_i00_u3.3000.rt-app.d/rt-app-task06-6.log	3482	320392	940000	337255	940000	940000	4	1.4	56	54	0.9642857142857143	-6031383	489846	40	58621037
12	3.3	0	7	out-results/global/schedutil/ts_n12_i00_u3.3000.rt-app.d/rt-app-task07-7.log	740	68154	110000	71742	110000	110000	7	1.4	479	470	0.9812108559498957	-6235492	40446	85	58925350
12	3.3	0	8	out-results/global/schedutil/ts_n12_i00_u3.3000.rt-app.d/rt-app-task08-8.log	1603	147564	680000	155331	680000	680000	7	1.4	77	76	0.987012987012987	-5907249	459661	49	58197539
12	3.3	0	9	out-results/global/schedutil/ts_n12_i00_u3.3000.rt-app.d/rt-app-task09-9.log	2543	234017	250000	246334	250000	250000	6	1.4	200	196	0.98	-8881109	11465	6	58880957
12	3.3	0	10	out-results/global/schedutil/ts_n12_i00_u3.3000.rt-app.d/rt-app-task10-10.log	1290	118770	690000	125022	690000	690000	4	1.4	76	74	0.9736842105263158	-5920152	395987	51	58056774
12	3.3	0	11	out-results/global/schedutil/ts_n12_i00_u3.3000.rt-app.d/rt-app-task11-11.log	61	5667	140000	7667	140000	140000	5	1.4	421	0	0.0	131166	134123	75	58939943
12	3.3	1	0	out-results/global/schedutil/ts_n12_i01_u3.3000.rt-app.d/rt-app-task00-0.log	676	62238	370000	65514	370000	370000	6	1.4	141	139	0.9858156028368794	-6684057	292816	84	58853967
12	3.3	1	1	out-results/global/schedutil/ts_n12_i01_u3.3000.rt-app.d/rt-app-task01-1.log	3553	326941	520000	344149	520000	520000	4	1.4	100	100	1.0	-6666176	-4271	49	58441243
12	3.3	1	2	out-results/global/schedutil/ts_n12_i01_u3.3000.rt-app.d/rt-app-task02-2.log	1652	152027	610000	160029	610000	610000	7	1.4	86	84	0.9767441860465116	-6447044	250926	58	58642937
12	3.3	1	3	out-results/global/schedutil/ts_n12_i01_u3.3000.rt-app.d/rt-app-task03-3.log	136	12531	210000	14531	210000	210000	6	1.1	271	261	0.9630996309963099	-1895267	197119	72	58805119
12	3.3	1	4	out-results/global/schedutil/ts_n12_i01_u3.3000.rt-app.d/rt-app-task04-4.log	78	7176	380000	9176	380000	380000	4	1.1	155	27	0.17419354838709677	-216789	372119	83	58899886
12	3.3	1	5	out-results/global/schedutil/ts_n12_i01_u3.3000.rt-app.d/rt-app-task05-5.log	191	17576	1120000	19576	1120000	1120000	4	1.4	49	46	0.9387755102040817	-4055693	987876	19	58338687
12	3.3	1	6	out-results/global/schedutil/ts_n12_i01_u3.3000.rt-app.d/rt-app-task06-6.log	1886	173566	860000	182702	860000	860000	4	1.4	60	59	0.9833333333333333	-6528320	403221	42	58068150
12	3.3	1	7	out-results/global/schedutil/ts_n12_i01_u3.3000.rt-app.d/rt-app-task07-7.log	1632	150176	480000	158080	480000	480000	6	1.4	109	107	0.981651376146789	-6848035	197970	63	58981116
12	3.3	1	8	out-results/global/schedutil/ts_n12_i01_u3.3000.rt-app.d/rt-app-task08-8.log	864	79535	390000	83722	390000	390000	5	1.4	134	132	0.9850746268656716	-6896321	272196	85	58849165
12	3.3	1	9	out-results/global/schedutil/ts_n12_i01_u3.3000.rt-app.d/rt-app-task09-9.log	1147	105591	160000	111149	160000	160000	7	1.1	326	321	0.9846625766871165	-6781308	52307	38	58941174
12	3.3	1	10	out-results/global/schedutil/ts_n12_i01_u3.3000.rt-app.d/rt-app-task10-10.log	258	23779	680000	25779	680000	680000	5	1.4	79	77	0.9746835443037974	-5015939	639025	34	58306488
12	3.3	1	11	out-results/global/schedutil/ts_n12_i01_u3.3000.rt-app.d/rt-app-task11-11.log	1669	153618	270000	161704	270000	270000	5	1.1	193	190	0.9844559585492227	-6754199	113388	46	58864081
12	3.3	2	0	out-results/global/schedutil/ts_n12_i02_u3.3000.rt-app.d/rt-app-task00-0.log	2425	223154	760000	234899	760000	760000	7	1.4	68	67	0.9852941176470589	-6492436	140489	53	58125809
12	3.3	2	1	out-results/global/schedutil/ts_n12_i02_u3.3000.rt-app.d/rt-app-task01-1.log	192	17685	200000	19685	200000	200000	7	1.3	275	268	0.9745454545454545	-3866477	181862	81	58808550
12	3.3	2	2	out-results/global/schedutil/ts_n12_i02_u3.3000.rt-app.d/rt-app-task02-2.log	107	9935	670000	11935	670000	670000	4	1.4	87	42	0.4827586206896552	-277727	658049	35	58358294
12	3.3	2	3	out-results/global/schedutil/ts_n12_i02_u3.3000.rt-app.d/rt-app-task03-3.log	677	62312	170000	65592	170000	170000	5	1.3	308	303	0.9837662337662337	-6633437	106450	34	58993323
12	3.3	2	4	out-results/global/schedutil/ts_n12_i02_u3.3000.rt-app.d/rt-app-task04-4.log	1971	181369	860000	190915	860000	860000	5	1.4	61	60	0.9836065573770492	-6439027	129803	39	58480842
12	3.3	2	5	out-results/global/schedutil/ts_n12_i02_u3.3000.rt-app.d/rt-app-task05-5.log	572	52627	180000	55397	180000	180000	6	1.3	290	285	0.9827586206896551	-6666478	126219	52	58866367
12	3.3	2	6	out-results/global/schedutil/ts_n12_i02_u3.3000.rt-app.d/rt-app-task06-6.log	228	21053	290000	23053	290000	290000	4	1.3	187	182	0.9732620320855615	-4686871	268425	98	58880555
12	3.3	2	7	out-results/global/schedutil/ts_n12_i02_u3.3000.rt-app.d/rt-app-task07-7.log	1854	170657	590000	179639	590000	590000	7	1.4	88	86	0.9772727272727273	-6512980	329379	58	58410459
12	3.3	2	8	out-results/global/schedutil/ts_n12_i02_u3.3000.rt-app.d/rt-app-task08-8.log	178	16451	260000	18451	260000	260000	5	1.4	214	209	0.9766355140186916	-3387623	243123	103	58963650
12	3.3	2	9	out-results/global/schedutil/ts_n12_i02_u3.3000.rt-app.d/rt-app-task09-9.log	38	3556	370000	5556	370000	370000	4	1.4	159	0	0.0	100587	366256	73	58807526
12	3.3	2	10	out-results/global/schedutil/ts_n12_i02_u3.3000.rt-app.d/rt-app-task10-10.log	2492	229346	280000	241417	280000	280000	4	1.4	187	185	0.9893048128342246	-6591968	45964	37	58887998
12	3.3	2	11	out-results/global/schedutil/ts_n12_i02_u3.3000.rt-app.d/rt-app-task11-11.log	2977	273974	460000	288394	460000	460000	6	1.4	113	112	0.9911504424778761	-6485034	98549	48	58401055
12	3.3	3	0	out-results/global/schedutil/ts_n12_i03_u3.3000.rt-app.d/rt-app-task00-0.log	9582	881584	1120000	927984	1120000	1120000	7	1.4	46	46	1.0	-7244047	-146196	25	58615405
12	3.3	3	1	out-results/global/schedutil/ts_n12_i03_u3.3000.rt-app.d/rt-app-task01-1.log	457	42088	260000	44304	260000	260000	6	1.3	199	196	0.9849246231155779	-7146266	216952	61	58886111
12	3.3	3	2	out-results/global/schedutil/ts_n12_i03_u3.3000.rt-app.d/rt-app-task02-2.log	657	60500	120000	63685	120000	120000	5	1.3	433	428	0.9884526558891455	-6980007	58216	23	58939865
12	3.3	3	3	out-results/global/schedutil/ts_n12_i03_u3.3000.rt-app.d/rt-app-task03-3.log	1065	97981	630000	103138	630000	630000	6	1.4	82	81	0.9878048780487805	-6624663	393480	56	57952633
12	3.3	3	4	out-results/global/schedutil/ts_n12_i03_u3.3000.rt-app.d/rt-app-task04-4.log	1108	102008	890000	107377	890000	890000	4	1.4	58	57	0.9827586206896551	-6501630	412726	44	57941598
12	3.3	3	5	out-results/global/schedutil/ts_n12_i03_u3.3000.rt-app.d/rt-app-task05-5.log	476	43820	200000	46127	200000	200000	7	1.3	258	255	0.9883720930232558	-7387815	155260	27	58987674
12	3.3	3	6	out-results/global/schedutil/ts_n12_i03_u3.3000.rt-app.d/rt-app-task06-6.log	129	11869	570000	13869	570000	570000	7	1.4	101	97	0.9603960396039604	-1909451	557761	53	58586635
12	3.3	3	7	out-results/global/schedutil/ts_n12_i03_u3.3000.rt-app.d/rt-app-task07-7.log	1668	153468	820000	161546	820000	820000	6	1.4	63	62	0.9841269841269841	-6726819	505554	35	58276218
12	3.3	3	8	out-results/global/schedutil/ts_n12_i03_u3.3000.rt-app.d/rt-app-task08-8.log	152	14004	330000	16004	330000	330000	6	1.4	168	163	0.9702380952380952	-3463730	315619	61	58903034
12	3.3	3	9	out-results/global/schedutil/ts_n12_i03_u3.3000.rt-app.d/rt-app-task09-9.log	3718	342086	860000	360091	860000	860000	5	1.4	60	59	0.9833333333333333	-7178539	274446	40	58541986
12	3.3	3	10	out-results/global/schedutil/ts_n12_i03_u3.3000.rt-app.d/rt-app-task10-10.log	1513	139262	470000	146592	470000	470000	4	1.3	111	109	0.9819819819819819	-6688710	326894	71	58858545
12	3.3	3	11	out-results/global/schedutil/ts_n12_i03_u3.3000.rt-app.d/rt-app-task11-11.log	973	89594	370000	94310	370000	370000	7	1.4	141	139	0.9858156028368794	-6748911	278527	73	58918800
12	3.3	4	0	out-results/global/schedutil/ts_n12_i04_u3.3000.rt-app.d/rt-app-task00-0.log	2329	214305	290000	225585	290000	290000	6	1.4	179	176	0.9832402234636871	-6904037	32312	55	58764267
12	3.3	4	1	out-results/global/schedutil/ts_n12_i04_u3.3000.rt-app.d/rt-app-task01-1.log	411	37899	150000	39899	150000	150000	4	1.2	346	339	0.9797687861271677	-6935648	111291	91	58835547
12	3.3	4	2	out-results/global/schedutil/ts_n12_i04_u3.3000.rt-app.d/rt-app-task02-2.log	269	24753	200000	26753	200000	200000	7	1.4	266	261	0.981203007518797	-5700638	174669	142	58857389
12	3.3	4	3	out-results/global/schedutil/ts_n12_i04_u3.3000.rt-app.d/rt-app-task03-3.log	1213	111604	220000	117478	220000	220000	5	1.4	237	232	0.9789029535864979	-6806886	106187	82	58946781
12	3.3	4	4	out-results/global/schedutil/ts_n12_i04_u3.3000.rt-app.d/rt-app-task04-4.log	523	48181	190000	50717	190000	190000	5	1.2	274	268	0.9781021897810219	-6849888	140806	136	58909752
12	3.3	4	5	out-results/global/schedutil/ts_n12_i04_u3.3000.rt-app.d/rt-app-task05-5.log	453	41722	100000	43918	100000	100000	7	1.2	519	509	0.9807321772639692	-7012298	57417	11	58912167
12	3.3	4	6	out-results/global/schedutil/ts_n12_i04_u3.3000.rt-app.d/rt-app-task06-6.log	408	37613	820000	39613	820000	820000	4	1.4	63	61	0.9682539682539683	-6699811	699362	35	58319941
12	3.3	4	7	out-results/global/schedutil/ts_n12_i04_u3.3000.rt-app.d/rt-app-task07-7.log	450	41471	270000	43654	270000	270000	4	1.4	193	189	0.9792746113989638	-6920932	227606	111	58940086
12	3.3	4	8	out-results/global/schedutil/ts_n12_i04_u3.3000.rt-app.d/rt-app-task08-8.log	947	87150	1200000	91737	1200000	1200000	4	1.4	43	42	0.9767441860465116	-6966761	751558	31	58424066
12	3.3	4	9	out-results/global/schedutil/ts_n12_i04_u3.3000.rt-app.d/rt-app-task09-9.log	1072	98655	1030000	103848	1030000	1030000	7	1.4	51	50	0.9803921568627451	-6818028	775314	34	58814061
12	3.3	4	10	out-results/global/schedutil/ts_n12_i04_u3.3000.rt-app.d/rt-app-task10-10.log	2063	189846	530000	199838	530000	530000	6	1.4	98	96	0.9795918367346939	-6867590	187067	73	58767728
12	3.3	4	11	out-results/global/schedutil/ts_n12_i04_u3.3000.rt-app.d/rt-app-task11-11.log	414	38095	340000	40101	340000	340000	6	1.2	153	150	0.9803921568627451	-6950830	301023	91	58970741
12	3.3	5	0	out-results/global/schedutil/ts_n12_i05_u3.3000.rt-app.d/rt-app-task00-0.log	171	15782	130000	17782	130000	130000	5	1.3	423	400	0.9456264775413712	-3944000	113800	68	58933911
12	3.3	5	1	out-results/global/schedutil/ts_n12_i05_u3.3000.rt-app.d/rt-app-task01-1.log	376	34664	560000	36664	560000	560000	4	1.4	94	91	0.9680851063829787	-6369694	524443	54	58714525
12	3.3	5	2	out-results/global/schedutil/ts_n12_i05_u3.3000.rt-app.d/rt-app-task02-2.log	721	66403	140000	69898	140000	140000	7	1.3	369	362	0.981029810298103	-7252093	72314	61	58911958
12	3.3	5	3	out-results/global/schedutil/ts_n12_i05_u3.3000.rt-app.d/rt-app-task03-3.log	1788	164576	470000	173238	470000	470000	5	1.4	110	108	0.9818181818181818	-7233073	257753	80	58916517
12	3.3	5	4	out-results/global/schedutil/ts_n12_i05_u3.3000.rt-app.d/rt-app-task04-4.log	489	45072	170000	47445	170000	170000	4	1.3	305	299	0.980327868852459	-7047434	123934	127	58897279
12	3.3	5	5	out-results/global/schedutil/ts_n12_i05_u3.3000.rt-app.d/rt-app-task05-5.log	170	15728	190000	17728	190000	190000	6	1.4	284	267	0.9401408450704225	-5079418	173862	142	58992786
12	3.3	5	6	out-results/global/schedutil/ts_n12_i05_u3.3000.rt-app.d/rt-app-task06-6.log	945	87001	440000	91580	440000	440000	4	1.4	117	113	0.9658119658119658	-7453710	351152	72	58821718
12	3.3	5	7	out-results/global/schedutil/ts_n12_i05_u3.3000.rt-app.d/rt-app-task07-7.log	491	45207	120000	47587	120000	120000	6	1.3	435	427	0.9816091954022989	-6775840	73779	38	58975719
12	3.3	5	8	out-results/global/schedutil/ts_n12_i05_u3.3000.rt-app.d/rt-app-task08-8.log	10083	927676	1200000	976502	1200000	1200000	7	1.4	42	42	1.0	-7821901	-142892	33	58144324
12	3.3	5	9	out-results/global/schedutil/ts_n12_i05_u3.3000.rt-app.d/rt-app-task09-9.log	99	9191	140000	11191	140000	140000	7	1.4	420	253	0.6023809523809524	-189854	130520	72	58895591
12	3.3	5	10	out-results/global/schedutil/ts_n12_i05_u3.3000.rt-app.d/rt-app-task10-10.log	1188	109386	390000	115144	390000	390000	5	1.4	131	128	0.9770992366412213	-7738518	278320	89	58729797
12	3.3	5	11	out-results/global/schedutil/ts_n12_i05_u3.3000.rt-app.d/rt-app-task11-11.log	242	22270	380000	24270	380000	380000	6	1.4	141	136	0.9645390070921985	-5506161	357122	77	58935480
