num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
12	1.75	6	8	out-results/apedf/performance/ts_n12_i06_u1.7500.rt-app.d/rt-app-task08-8.log	100	9270	120000	11270	120000	120000	5	1.4	491	0	0.0	110285	110449	0	58919928
12	1.75	6	9	out-results/apedf/performance/ts_n12_i06_u1.7500.rt-app.d/rt-app-task09-9.log	577	53157	420000	55955	420000	420000	4	1.4	140	0	0.0	308823	365818	0	58751165
12	1.75	6	10	out-results/apedf/performance/ts_n12_i06_u1.7500.rt-app.d/rt-app-task10-10.log	53	4925	190000	6925	190000	190000	4	1.4	310	0	0.0	180694	184897	0	58899891
12	1.75	6	11	out-results/apedf/performance/ts_n12_i06_u1.7500.rt-app.d/rt-app-task11-11.log	379	34889	370000	36889	370000	370000	4	1.4	159	1	0.006289308176100629	-8048	334434	0	58828700
12	1.75	7	0	out-results/apedf/performance/ts_n12_i07_u1.7500.rt-app.d/rt-app-task00-0.log	116	10730	100000	12730	100000	100000	5	1.4	590	0	0.0	88859	89004	0	58999956
12	1.75	7	1	out-results/apedf/performance/ts_n12_i07_u1.7500.rt-app.d/rt-app-task01-1.log	212	19544	240000	21544	240000	240000	4	1.4	246	0	0.0	84157	220021	0	58994268
12	1.75	7	2	out-results/apedf/performance/ts_n12_i07_u1.7500.rt-app.d/rt-app-task02-2.log	339	31254	210000	33254	210000	210000	5	1.4	281	0	0.0	166913	178122	0	58999906
12	1.75	7	3	out-results/apedf/performance/ts_n12_i07_u1.7500.rt-app.d/rt-app-task03-3.log	553	50963	850000	53646	850000	850000	4	1.4	69	0	0.0	322067	785863	0	58514338
12	1.75	7	4	out-results/apedf/performance/ts_n12_i07_u1.7500.rt-app.d/rt-app-task04-4.log	358	32954	140000	34954	140000	140000	4	1.4	421	0	0.0	84176	106404	0	58927880
12	1.75	7	5	out-results/apedf/performance/ts_n12_i07_u1.7500.rt-app.d/rt-app-task05-5.log	1114	102500	290000	107895	290000	290000	4	1.4	203	0	0.0	72191	139956	0	58804279
12	1.75	7	6	out-results/apedf/performance/ts_n12_i07_u1.7500.rt-app.d/rt-app-task06-6.log	45	4158	100000	6158	100000	100000	4	1.4	590	0	0.0	72048	87999	0	58999879
12	1.75	7	7	out-results/apedf/performance/ts_n12_i07_u1.7500.rt-app.d/rt-app-task07-7.log	80	7436	100000	9436	100000	100000	4	1.4	590	0	0.0	76372	92317	0	58999945
12	1.75	7	8	out-results/apedf/performance/ts_n12_i07_u1.7500.rt-app.d/rt-app-task08-8.log	327	30125	250000	32125	250000	250000	5	1.4	236	0	0.0	176114	219260	0	58999892
12	1.75	7	9	out-results/apedf/performance/ts_n12_i07_u1.7500.rt-app.d/rt-app-task09-9.log	631	58063	1190000	61119	1190000	1190000	5	1.4	49	0	0.0	645487	1130796	0	57899446
12	1.75	7	10	out-results/apedf/performance/ts_n12_i07_u1.7500.rt-app.d/rt-app-task10-10.log	633	58311	330000	61381	330000	330000	5	1.4	179	0	0.0	185670	270635	0	58999933
12	1.75	7	11	out-results/apedf/performance/ts_n12_i07_u1.7500.rt-app.d/rt-app-task11-11.log	1196	110086	690000	115881	690000	690000	5	1.4	85	0	0.0	278396	553615	0	58505811
12	1.75	8	0	out-results/apedf/performance/ts_n12_i08_u1.7500.rt-app.d/rt-app-task00-0.log	806	74165	320000	78069	320000	320000	4	1.4	184	0	0.0	182911	244505	0	58870205
12	1.75	8	1	out-results/apedf/performance/ts_n12_i08_u1.7500.rt-app.d/rt-app-task01-1.log	478	44065	890000	46385	890000	890000	5	1.4	66	0	0.0	405452	845049	0	58621672
12	1.75	8	2	out-results/apedf/performance/ts_n12_i08_u1.7500.rt-app.d/rt-app-task02-2.log	618	56879	1010000	59873	1010000	1010000	5	1.4	58	0	0.0	467451	952039	0	58121596
12	1.75	8	3	out-results/apedf/performance/ts_n12_i08_u1.7500.rt-app.d/rt-app-task03-3.log	190	17503	140000	19503	140000	140000	5	1.4	421	0	0.0	106790	122115	0	58924697
12	1.75	8	4	out-results/apedf/performance/ts_n12_i08_u1.7500.rt-app.d/rt-app-task04-4.log	2396	220513	850000	232119	850000	850000	5	1.4	69	0	0.0	443561	538184	0	58574787
12	1.75	8	5	out-results/apedf/performance/ts_n12_i08_u1.7500.rt-app.d/rt-app-task05-5.log	70	6492	300000	8492	300000	300000	5	1.4	196	0	0.0	250921	293283	0	58775549
12	1.75	8	6	out-results/apedf/performance/ts_n12_i08_u1.7500.rt-app.d/rt-app-task06-6.log	278	25599	580000	27599	580000	580000	5	1.4	101	0	0.0	415956	553883	0	58530953
12	1.75	8	7	out-results/apedf/performance/ts_n12_i08_u1.7500.rt-app.d/rt-app-task07-7.log	97	8927	190000	10927	190000	190000	5	1.4	310	0	0.0	147628	180824	0	58866807
12	1.75	8	8	out-results/apedf/performance/ts_n12_i08_u1.7500.rt-app.d/rt-app-task08-8.log	1522	140089	490000	147463	490000	490000	4	1.4	120	0	0.0	172995	337802	0	58724352
12	1.75	8	9	out-results/apedf/performance/ts_n12_i08_u1.7500.rt-app.d/rt-app-task09-9.log	160	14800	110000	16800	110000	110000	5	1.4	536	0	0.0	94680	94842	0	58959941
12	1.75	8	10	out-results/apedf/performance/ts_n12_i08_u1.7500.rt-app.d/rt-app-task10-10.log	102	9413	120000	11413	120000	120000	4	1.4	491	0	0.0	110190	110337	0	58919942
12	1.75	8	11	out-results/apedf/performance/ts_n12_i08_u1.7500.rt-app.d/rt-app-task11-11.log	3284	302167	1060000	318071	1060000	1060000	4	1.4	55	0	0.0	162850	410559	0	58239921
12	1.75	9	0	out-results/apedf/performance/ts_n12_i09_u1.7500.rt-app.d/rt-app-task00-0.log	492	45331	1070000	47717	1070000	1070000	4	1.4	55	0	0.0	557088	1023823	0	58530224
12	1.75	9	1	out-results/apedf/performance/ts_n12_i09_u1.7500.rt-app.d/rt-app-task01-1.log	615	56621	220000	59602	220000	220000	4	1.4	268	0	0.0	107110	162338	0	58909285
12	1.75	9	2	out-results/apedf/performance/ts_n12_i09_u1.7500.rt-app.d/rt-app-task02-2.log	265	24394	110000	26394	110000	110000	5	1.4	536	0	0.0	79455	79618	0	58959883
12	1.75	9	3	out-results/apedf/performance/ts_n12_i09_u1.7500.rt-app.d/rt-app-task03-3.log	318	29262	350000	31262	350000	350000	4	1.4	168	0	0.0	182951	320118	0	58711516
12	1.75	9	4	out-results/apedf/performance/ts_n12_i09_u1.7500.rt-app.d/rt-app-task04-4.log	247	22740	590000	24740	590000	590000	4	1.4	100	0	0.0	311227	566777	0	58855001
12	1.75	9	5	out-results/apedf/performance/ts_n12_i09_u1.7500.rt-app.d/rt-app-task05-5.log	193	17816	190000	19816	190000	190000	5	1.4	310	0	0.0	135985	171786	0	58869502
12	1.75	9	6	out-results/apedf/performance/ts_n12_i09_u1.7500.rt-app.d/rt-app-task06-6.log	258	23781	140000	25781	140000	140000	4	1.4	421	0	0.0	107222	115723	0	58939947
12	1.75	9	7	out-results/apedf/performance/ts_n12_i09_u1.7500.rt-app.d/rt-app-task07-7.log	221	20384	860000	22384	860000	860000	4	1.4	68	0	0.0	536036	839154	0	58201258
12	1.75	9	8	out-results/apedf/performance/ts_n12_i09_u1.7500.rt-app.d/rt-app-task08-8.log	326	30042	190000	32042	190000	190000	4	1.4	310	0	0.0	107188	159356	0	58875585
12	1.75	9	9	out-results/apedf/performance/ts_n12_i09_u1.7500.rt-app.d/rt-app-task09-9.log	57	5299	110000	7299	110000	110000	5	1.4	536	0	0.0	104380	104511	0	58959956
12	1.75	9	10	out-results/apedf/performance/ts_n12_i09_u1.7500.rt-app.d/rt-app-task10-10.log	1526	140464	540000	147857	540000	540000	5	1.4	109	0	0.0	156265	317945	0	58831733
12	1.75	9	11	out-results/apedf/performance/ts_n12_i09_u1.7500.rt-app.d/rt-app-task11-11.log	1536	141370	620000	148811	620000	620000	5	1.4	95	0	0.0	125827	396975	0	58849956
12	1.9	0	0	out-results/apedf/performance/ts_n12_i00_u1.9000.rt-app.d/rt-app-task00-0.log	388	35720	370000	37720	370000	370000	5	1.4	159	0	0.0	188267	333586	0	58829929
12	1.9	0	1	out-results/apedf/performance/ts_n12_i00_u1.9000.rt-app.d/rt-app-task01-1.log	3114	286570	520000	301653	520000	520000	5	1.4	113	0	0.0	168713	228586	0	58723397
12	1.9	0	2	out-results/apedf/performance/ts_n12_i00_u1.9000.rt-app.d/rt-app-task02-2.log	1316	121118	610000	127493	610000	610000	5	1.4	97	0	0.0	158038	486788	0	58841712
12	1.9	0	3	out-results/apedf/performance/ts_n12_i00_u1.9000.rt-app.d/rt-app-task03-3.log	69	6366	210000	8366	210000	210000	4	1.4	281	0	0.0	187865	203440	0	58994491
12	1.9	0	4	out-results/apedf/performance/ts_n12_i00_u1.9000.rt-app.d/rt-app-task04-4.log	35	3283	380000	5283	380000	380000	4	1.4	155	0	0.0	213018	376552	0	58877882
12	1.9	0	5	out-results/apedf/performance/ts_n12_i00_u1.9000.rt-app.d/rt-app-task05-5.log	100	9271	1120000	11271	1120000	1120000	4	1.4	53	0	0.0	400993	1095112	0	58759358
12	1.9	0	6	out-results/apedf/performance/ts_n12_i00_u1.9000.rt-app.d/rt-app-task06-6.log	1139	104848	860000	110367	860000	860000	4	1.4	68	0	0.0	362938	752211	0	58192933
12	1.9	0	7	out-results/apedf/performance/ts_n12_i00_u1.9000.rt-app.d/rt-app-task07-7.log	2032	186947	480000	196787	480000	480000	4	1.4	123	0	0.0	188676	252523	0	58980698
12	1.9	0	8	out-results/apedf/performance/ts_n12_i00_u1.9000.rt-app.d/rt-app-task08-8.log	523	48119	390000	50652	390000	390000	4	1.4	151	0	0.0	219516	341002	0	58869865
12	1.9	0	9	out-results/apedf/performance/ts_n12_i00_u1.9000.rt-app.d/rt-app-task09-9.log	162	14974	160000	16974	160000	160000	4	1.4	368	0	0.0	144462	144667	0	58879927
12	1.9	0	10	out-results/apedf/performance/ts_n12_i00_u1.9000.rt-app.d/rt-app-task10-10.log	139	12842	680000	14842	680000	680000	4	1.4	87	0	0.0	368821	666834	0	58980646
12	1.9	0	11	out-results/apedf/performance/ts_n12_i00_u1.9000.rt-app.d/rt-app-task11-11.log	415	38228	270000	40241	270000	270000	6	1.4	218	0	0.0	230500	230995	0	58859958
12	1.9	1	0	out-results/apedf/performance/ts_n12_i01_u1.9000.rt-app.d/rt-app-task00-0.log	25	2375	140000	4375	140000	140000	5	1.4	421	0	0.0	116123	137459	0	58918670
12	1.9	1	1	out-results/apedf/performance/ts_n12_i01_u1.9000.rt-app.d/rt-app-task01-1.log	464	42767	160000	45018	160000	160000	4	1.4	368	0	0.0	110710	116409	0	58879951
12	1.9	1	2	out-results/apedf/performance/ts_n12_i01_u1.9000.rt-app.d/rt-app-task02-2.log	189	17432	190000	19432	190000	190000	4	1.4	310	0	0.0	123667	172183	0	58879854
12	1.9	1	3	out-results/apedf/performance/ts_n12_i01_u1.9000.rt-app.d/rt-app-task03-3.log	225	20732	100000	22732	100000	100000	5	1.4	590	0	0.0	78646	78823	0	58999930
12	1.9	1	4	out-results/apedf/performance/ts_n12_i01_u1.9000.rt-app.d/rt-app-task04-4.log	330	30376	490000	32376	490000	490000	4	1.4	120	0	0.0	250440	373366	0	58796685
12	1.9	1	5	out-results/apedf/performance/ts_n12_i01_u1.9000.rt-app.d/rt-app-task05-5.log	174	16056	480000	18056	480000	480000	5	1.4	123	0	0.0	245046	463543	0	58842849
12	1.9	1	6	out-results/apedf/performance/ts_n12_i01_u1.9000.rt-app.d/rt-app-task06-6.log	658	60566	280000	63754	280000	280000	5	1.4	211	0	0.0	82799	214519	0	58949736
12	1.9	1	7	out-results/apedf/performance/ts_n12_i01_u1.9000.rt-app.d/rt-app-task07-7.log	936	86155	270000	90690	270000	270000	5	1.4	218	0	0.0	82737	161056	0	58861697
12	1.9	1	8	out-results/apedf/performance/ts_n12_i01_u1.9000.rt-app.d/rt-app-task08-8.log	873	80385	490000	84616	490000	490000	4	1.4	120	0	0.0	338431	408071	0	58735053
12	1.9	1	9	out-results/apedf/performance/ts_n12_i01_u1.9000.rt-app.d/rt-app-task09-9.log	161	14867	810000	16867	810000	810000	4	1.4	73	0	0.0	555234	794765	0	58890480
12	1.9	1	10	out-results/apedf/performance/ts_n12_i01_u1.9000.rt-app.d/rt-app-task10-10.log	545	50154	140000	52794	140000	140000	6	1.4	421	0	0.0	88306	88838	0	58939936
12	1.9	1	11	out-results/apedf/performance/ts_n12_i01_u1.9000.rt-app.d/rt-app-task11-11.log	34	3178	260000	5178	260000	260000	4	1.4	227	0	0.0	190926	256658	0	58958364
12	1.9	2	0	out-results/apedf/performance/ts_n12_i02_u1.9000.rt-app.d/rt-app-task00-0.log	82	7610	410000	9610	410000	410000	5	1.4	143	0	0.0	364541	402153	0	58600178
12	1.9	2	1	out-results/apedf/performance/ts_n12_i02_u1.9000.rt-app.d/rt-app-task01-1.log	75	6989	110000	8989	110000	110000	5	1.4	536	0	0.0	102195	102814	0	58959953
12	1.9	2	2	out-results/apedf/performance/ts_n12_i02_u1.9000.rt-app.d/rt-app-task02-2.log	157	14499	150000	16499	150000	150000	5	1.4	393	0	0.0	122483	135170	0	58942636
12	1.9	2	3	out-results/apedf/performance/ts_n12_i02_u1.9000.rt-app.d/rt-app-task03-3.log	2618	240886	850000	253565	850000	850000	4	1.4	69	0	0.0	547657	604935	0	58593167
12	1.9	2	4	out-results/apedf/performance/ts_n12_i02_u1.9000.rt-app.d/rt-app-task04-4.log	76	7026	980000	9026	980000	980000	5	1.4	60	0	0.0	421611	972735	0	58272121
12	1.9	2	5	out-results/apedf/performance/ts_n12_i02_u1.9000.rt-app.d/rt-app-task05-5.log	512	47166	600000	49649	600000	600000	4	1.4	98	4	0.04081632653061224	-9326	543372	0	58800592
12	1.9	2	6	out-results/apedf/performance/ts_n12_i02_u1.9000.rt-app.d/rt-app-task06-6.log	162	14956	160000	16956	160000	160000	5	1.4	368	0	0.0	122382	144684	0	58857750
12	1.9	2	7	out-results/apedf/performance/ts_n12_i02_u1.9000.rt-app.d/rt-app-task07-7.log	824	75827	970000	79818	970000	970000	4	1.4	61	3	0.04918032786885246	-28641	892799	0	58867792
12	1.9	2	8	out-results/apedf/performance/ts_n12_i02_u1.9000.rt-app.d/rt-app-task08-8.log	2716	249959	910000	263115	910000	910000	5	1.4	65	2	0.03076923076923077	-161588	573483	0	58950686
12	1.9	2	9	out-results/apedf/performance/ts_n12_i02_u1.9000.rt-app.d/rt-app-task09-9.log	1239	114034	630000	120036	630000	630000	5	1.4	93	0	0.0	430659	486430	0	58554618
12	1.9	2	10	out-results/apedf/performance/ts_n12_i02_u1.9000.rt-app.d/rt-app-task10-10.log	90	8302	600000	10302	600000	600000	4	1.4	98	0	0.0	589522	591434	0	58799934
12	1.9	2	11	out-results/apedf/performance/ts_n12_i02_u1.9000.rt-app.d/rt-app-task11-11.log	3335	306874	530000	323026	530000	530000	6	1.4	111	0	0.0	212748	217654	0	58829927
12	1.9	3	0	out-results/apedf/performance/ts_n12_i03_u1.9000.rt-app.d/rt-app-task00-0.log	489	45070	1120000	47443	1120000	1120000	4	1.4	53	0	0.0	378540	1074040	0	58802884
12	1.9	3	1	out-results/apedf/performance/ts_n12_i03_u1.9000.rt-app.d/rt-app-task01-1.log	324	29810	260000	31810	260000	260000	4	1.4	226	0	0.0	228775	229581	0	58759932
12	1.9	3	2	out-results/apedf/performance/ts_n12_i03_u1.9000.rt-app.d/rt-app-task02-2.log	164	15166	120000	17166	120000	120000	5	1.4	491	0	0.0	104277	104469	0	58919943
12	1.9	3	3	out-results/apedf/performance/ts_n12_i03_u1.9000.rt-app.d/rt-app-task03-3.log	759	69918	630000	73598	630000	630000	4	1.4	93	0	0.0	320847	558824	0	58382682
12	1.9	3	4	out-results/apedf/performance/ts_n12_i03_u1.9000.rt-app.d/rt-app-task04-4.log	746	68695	890000	72311	890000	890000	4	1.4	66	0	0.0	275206	820003	0	58315565
12	1.9	3	5	out-results/apedf/performance/ts_n12_i03_u1.9000.rt-app.d/rt-app-task05-5.log	401	36892	200000	38892	200000	200000	6	1.4	295	0	0.0	162094	162332	0	58999937
12	1.9	3	6	out-results/apedf/performance/ts_n12_i03_u1.9000.rt-app.d/rt-app-task06-6.log	65	5985	570000	7985	570000	570000	4	1.4	103	0	0.0	362663	563819	0	58508856
12	1.9	3	7	out-results/apedf/performance/ts_n12_i03_u1.9000.rt-app.d/rt-app-task07-7.log	1230	113195	820000	119153	820000	820000	4	1.4	72	0	0.0	340883	704675	0	58741344
12	1.9	3	8	out-results/apedf/performance/ts_n12_i03_u1.9000.rt-app.d/rt-app-task08-8.log	78	7215	330000	9215	330000	330000	5	1.4	178	0	0.0	198370	322551	0	58724297
12	1.9	3	9	out-results/apedf/performance/ts_n12_i03_u1.9000.rt-app.d/rt-app-task09-9.log	2110	194186	860000	204407	860000	860000	5	1.4	68	0	0.0	283175	465170	0	58436833
12	1.9	3	10	out-results/apedf/performance/ts_n12_i03_u1.9000.rt-app.d/rt-app-task10-10.log	1820	167443	470000	176256	470000	470000	4	1.4	125	0	0.0	244499	299704	0	58719374
12	1.9	3	11	out-results/apedf/performance/ts_n12_i03_u1.9000.rt-app.d/rt-app-task11-11.log	1527	140520	370000	147916	370000	370000	5	1.4	159	0	0.0	188133	211475	0	58806835
12	1.9	4	0	out-results/apedf/performance/ts_n12_i04_u1.9000.rt-app.d/rt-app-task00-0.log	143	13158	290000	15158	290000	290000	4	1.4	203	0	0.0	169236	276526	0	58799932
12	1.9	4	1	out-results/apedf/performance/ts_n12_i04_u1.9000.rt-app.d/rt-app-task01-1.log	667	61453	150000	64688	150000	150000	4	1.4	393	0	0.0	84575	87418	0	58949931
12	1.9	4	2	out-results/apedf/performance/ts_n12_i04_u1.9000.rt-app.d/rt-app-task02-2.log	169	15555	200000	17555	200000	200000	4	1.4	295	0	0.0	121265	184058	0	58949927
12	1.9	4	3	out-results/apedf/performance/ts_n12_i04_u1.9000.rt-app.d/rt-app-task03-3.log	403	37087	220000	39087	220000	220000	5	1.4	268	0	0.0	142850	182178	0	58920769
12	1.9	4	4	out-results/apedf/performance/ts_n12_i04_u1.9000.rt-app.d/rt-app-task04-4.log	416	38362	190000	40382	190000	190000	5	1.4	310	0	0.0	142923	150897	0	58899959
12	1.9	4	5	out-results/apedf/performance/ts_n12_i04_u1.9000.rt-app.d/rt-app-task05-5.log	272	25034	100000	27034	100000	100000	6	1.4	590	0	0.0	74243	74401	0	58999974
12	1.9	4	6	out-results/apedf/performance/ts_n12_i04_u1.9000.rt-app.d/rt-app-task06-6.log	226	20807	820000	22807	820000	820000	4	1.4	72	0	0.0	575359	798715	0	58895344
12	1.9	4	7	out-results/apedf/performance/ts_n12_i04_u1.9000.rt-app.d/rt-app-task07-7.log	303	27926	270000	29926	270000	270000	4	1.4	218	0	0.0	162710	241483	0	58799929
12	1.9	4	8	out-results/apedf/performance/ts_n12_i04_u1.9000.rt-app.d/rt-app-task08-8.log	545	50177	1200000	52818	1200000	1200000	4	1.4	49	0	0.0	491794	1070237	0	58494969
12	1.9	4	9	out-results/apedf/performance/ts_n12_i04_u1.9000.rt-app.d/rt-app-task09-9.log	644	59261	1030000	62380	1030000	1030000	4	1.4	57	0	0.0	580306	953551	0	58467996
12	1.9	4	10	out-results/apedf/performance/ts_n12_i04_u1.9000.rt-app.d/rt-app-task10-10.log	1916	176336	530000	185617	530000	530000	5	1.4	111	0	0.0	196172	273543	0	58752928
12	1.9	4	11	out-results/apedf/performance/ts_n12_i04_u1.9000.rt-app.d/rt-app-task11-11.log	254	23400	340000	25400	340000	340000	4	1.4	173	0	0.0	195297	316083	0	58799952
12	1.9	5	0	out-results/apedf/performance/ts_n12_i05_u1.9000.rt-app.d/rt-app-task00-0.log	112	10332	130000	12332	130000	130000	5	1.4	453	0	0.0	98871	119379	0	58889945
12	1.9	5	1	out-results/apedf/performance/ts_n12_i05_u1.9000.rt-app.d/rt-app-task01-1.log	207	19109	560000	21109	560000	560000	4	1.4	105	0	0.0	146839	540422	0	58549046
12	1.9	5	2	out-results/apedf/performance/ts_n12_i05_u1.9000.rt-app.d/rt-app-task02-2.log	272	25036	140000	27036	140000	140000	5	1.4	421	0	0.0	103579	114414	0	58929218
12	1.9	5	3	out-results/apedf/performance/ts_n12_i05_u1.9000.rt-app.d/rt-app-task03-3.log	1598	147040	470000	154779	470000	470000	5	1.4	125	0	0.0	195959	269710	0	58686993
12	1.9	5	4	out-results/apedf/performance/ts_n12_i05_u1.9000.rt-app.d/rt-app-task04-4.log	398	36637	170000	38637	170000	170000	4	1.4	347	0	0.0	78006	132662	0	58955891
12	1.9	5	5	out-results/apedf/performance/ts_n12_i05_u1.9000.rt-app.d/rt-app-task05-5.log	100	9200	190000	11200	190000	190000	5	1.4	310	0	0.0	139249	180548	0	58859376
12	1.9	5	6	out-results/apedf/performance/ts_n12_i05_u1.9000.rt-app.d/rt-app-task06-6.log	698	64291	440000	67675	440000	440000	6	1.4	134	0	0.0	373943	374449	0	58959970
12	1.9	5	7	out-results/apedf/performance/ts_n12_i05_u1.9000.rt-app.d/rt-app-task07-7.log	360	33204	120000	35204	120000	120000	4	1.4	491	0	0.0	80603	86131	0	58919939
12	1.9	5	8	out-results/apedf/performance/ts_n12_i05_u1.9000.rt-app.d/rt-app-task08-8.log	516	47539	1200000	50042	1200000	1200000	5	1.4	49	0	0.0	846857	1148137	0	58729887
12	1.9	5	9	out-results/apedf/performance/ts_n12_i05_u1.9000.rt-app.d/rt-app-task09-9.log	51	4707	140000	6707	140000	140000	5	1.4	421	0	0.0	98704	109540	0	58929209
12	1.9	5	10	out-results/apedf/performance/ts_n12_i05_u1.9000.rt-app.d/rt-app-task10-10.log	1551	142730	390000	150243	390000	390000	4	1.4	151	0	0.0	60431	139496	0	58818503
12	1.9	5	11	out-results/apedf/performance/ts_n12_i05_u1.9000.rt-app.d/rt-app-task11-11.log	130	11974	380000	13974	380000	380000	5	1.4	155	0	0.0	225961	358249	0	58940866
12	1.9	6	0	out-results/apedf/performance/ts_n12_i06_u1.9000.rt-app.d/rt-app-task00-0.log	47	4352	100000	6352	100000	100000	5	1.4	590	0	0.0	95329	95473	0	58999949
12	1.9	6	1	out-results/apedf/performance/ts_n12_i06_u1.9000.rt-app.d/rt-app-task01-1.log	123	11391	600000	13391	600000	600000	4	1.4	98	0	0.0	267649	588286	0	58685170
12	1.9	6	2	out-results/apedf/performance/ts_n12_i06_u1.9000.rt-app.d/rt-app-task02-2.log	27	2547	1100000	4547	1100000	1100000	4	1.4	53	0	0.0	384889	1097259	0	58103628
12	1.9	6	3	out-results/apedf/performance/ts_n12_i06_u1.9000.rt-app.d/rt-app-task03-3.log	1664	153122	250000	161182	250000	250000	6	1.4	236	0	0.0	93526	94119	0	58999942
12	1.9	6	4	out-results/apedf/performance/ts_n12_i06_u1.9000.rt-app.d/rt-app-task04-4.log	93	8597	370000	10597	370000	370000	4	1.4	159	0	0.0	300009	361159	0	58824150
12	1.9	6	5	out-results/apedf/performance/ts_n12_i06_u1.9000.rt-app.d/rt-app-task05-5.log	696	64059	380000	67431	380000	380000	4	1.4	155	0	0.0	260860	309054	0	58851936
12	1.9	6	6	out-results/apedf/performance/ts_n12_i06_u1.9000.rt-app.d/rt-app-task06-6.log	2274	209288	720000	220304	720000	720000	4	1.4	82	0	0.0	277716	490516	0	58909205
12	1.9	6	7	out-results/apedf/performance/ts_n12_i06_u1.9000.rt-app.d/rt-app-task07-7.log	2538	233565	970000	245858	970000	970000	4	1.4	60	0	0.0	253526	675609	0	57873078
12	1.9	6	8	out-results/apedf/performance/ts_n12_i06_u1.9000.rt-app.d/rt-app-task08-8.log	111	10244	120000	12244	120000	120000	5	1.4	491	0	0.0	104790	109467	0	58915356
12	1.9	6	9	out-results/apedf/performance/ts_n12_i06_u1.9000.rt-app.d/rt-app-task09-9.log	647	59532	420000	62666	420000	420000	5	1.4	140	0	0.0	344060	348814	0	58799933
12	1.9	6	10	out-results/apedf/performance/ts_n12_i06_u1.9000.rt-app.d/rt-app-task10-10.log	59	5519	190000	7519	190000	190000	4	1.4	310	0	0.0	183073	184296	0	58899969
12	1.9	6	11	out-results/apedf/performance/ts_n12_i06_u1.9000.rt-app.d/rt-app-task11-11.log	416	38304	370000	40320	370000	370000	4	1.4	159	0	0.0	260903	322110	0	58824154
12	1.9	7	0	out-results/apedf/performance/ts_n12_i07_u1.9000.rt-app.d/rt-app-task00-0.log	128	11821	100000	13821	100000	100000	6	1.4	590	0	0.0	87504	87844	0	58999983
12	1.9	7	1	out-results/apedf/performance/ts_n12_i07_u1.9000.rt-app.d/rt-app-task01-1.log	232	21391	240000	23391	240000	240000	4	1.4	245	0	0.0	120647	218129	0	58799977
12	1.9	7	2	out-results/apedf/performance/ts_n12_i07_u1.9000.rt-app.d/rt-app-task02-2.log	373	34339	210000	36339	210000	210000	5	1.4	281	0	0.0	123043	174998	0	58961629
12	1.9	7	3	out-results/apedf/performance/ts_n12_i07_u1.9000.rt-app.d/rt-app-task03-3.log	601	55332	850000	58245	850000	850000	5	1.4	69	0	0.0	330940	780217	0	58563050
